Date,Close,Ticker,Daily_Return_Pct,MA_20,MA_50
2006-12-26,882.1,TATAMOTORS_PASS,2.450638792102211,854.6875,846.7860000000001
2006-12-27,909.0,TATAMOTORS_PASS,3.0495408683822722,859.4375,846.8660000000001
2006-12-28,905.15,TATAMOTORS_PASS,-0.42354235423542885,863.845,846.9680000000001
2006-12-29,893.0,TATAMOTORS_PASS,-1.3423189526597823,867.8375,847.0260000000001
2007-01-02,931.5,TATAMOTORS_PASS,4.311310190369544,872.21,847.802
2007-01-03,937.1,TATAMOTORS_PASS,0.6011808910359573,875.165,848.7239999999999
2007-01-04,945.0,TATAMOTORS_PASS,0.8430263579127129,878.29,849.961
2007-01-05,940.0,TATAMOTORS_PASS,-0.5291005291005346,881.2950000000001,851.191
2007-01-08,924.0,TATAMOTORS_PASS,-1.7021276595744705,882.945,852.1560000000001
2007-01-09,909.0,TATAMOTORS_PASS,-1.6233766233766267,885.1700000000001,852.556
2007-01-10,905.25,TATAMOTORS_PASS,-0.4125412541254092,888.9575000000001,853.807
2007-01-11,917.0,TATAMOTORS_PASS,1.2979839823253236,893.5575000000001,855.507
2007-01-12,940.15,TATAMOTORS_PASS,2.5245365321701074,898.0650000000002,857.69
2007-01-15,949.0,TATAMOTORS_PASS,0.9413391480082911,902.97,860.086
2007-01-16,955.55,TATAMOTORS_PASS,0.6902002107481486,907.7975,862.9129999999999
2007-01-17,965.0,TATAMOTORS_PASS,0.988959238135112,911.4975000000001,865.91
2007-01-18,956.0,TATAMOTORS_PASS,-0.932642487046631,916.1975,868.664
2007-01-19,952.0,TATAMOTORS_PASS,-0.4184100418409997,922.04,871.684
2007-01-22,966.4,TATAMOTORS_PASS,1.5126050420168013,927.1599999999999,874.9119999999999
2007-01-23,948.0,TATAMOTORS_PASS,-1.9039735099337762,931.5099999999999,877.502
2007-01-24,919.1,TATAMOTORS_PASS,-3.0485232067510526,933.36,879.204
2007-01-25,930.0,TATAMOTORS_PASS,1.1859427701011782,934.4100000000001,881.2669999999999
2007-01-29,897.5,TATAMOTORS_PASS,-3.4946236559139754,934.0274999999999,882.7769999999999
2007-01-31,879.05,TATAMOTORS_PASS,-2.0557103064066884,933.3299999999999,884.082
2007-02-01,905.0,TATAMOTORS_PASS,2.9520505090723015,932.0049999999999,885.998
2007-02-02,907.9,TATAMOTORS_PASS,0.32044198895027076,930.5450000000001,888.096
2007-02-05,920.0,TATAMOTORS_PASS,1.3327458971252426,929.2950000000001,890.1360000000001
2007-02-06,916.1,TATAMOTORS_PASS,-0.4239130434782634,928.1,891.778
2007-02-07,908.25,TATAMOTORS_PASS,-0.8568933522541178,927.3125,893.54
2007-02-08,895.1,TATAMOTORS_PASS,-1.447839251307459,926.6175,894.938
2007-02-09,903.0,TATAMOTORS_PASS,0.8825829516255101,926.5049999999999,896.457
2007-02-12,879.0,TATAMOTORS_PASS,-2.657807308970095,924.6049999999999,897.757
2007-02-13,880.0,TATAMOTORS_PASS,0.11376564277587597,921.5974999999999,899.0169999999999
2007-02-14,859.0,TATAMOTORS_PASS,-2.386363636363631,917.0974999999999,899.934
2007-02-15,870.1,TATAMOTORS_PASS,1.2922002328288773,912.825,900.455
2007-02-19,867.15,TATAMOTORS_PASS,-0.33904148948397106,907.9324999999999,900.238
2007-02-20,854.05,TATAMOTORS_PASS,-1.5106959580234114,902.8349999999998,899.6690000000001
2007-02-21,858.95,TATAMOTORS_PASS,0.5737369006498572,898.1824999999999,899.25
2007-02-22,845.0,TATAMOTORS_PASS,-1.6240759066301957,892.1125,898.33
2007-02-23,816.15,TATAMOTORS_PASS,-3.414201183431953,885.5200000000001,897.363
2007-02-26,842.25,TATAMOTORS_PASS,3.197941554861239,881.6775,897.618
2007-02-27,820.0,TATAMOTORS_PASS,-2.641733452062922,876.1775,897.518
2007-02-28,774.35,TATAMOTORS_PASS,-5.567073170731707,870.0199999999999,896.005
2007-03-01,788.7,TATAMOTORS_PASS,1.8531671724672405,865.5024999999999,894.7610000000001
2007-03-02,773.0,TATAMOTORS_PASS,-1.9906174717890246,858.9024999999999,893.041
2007-03-05,737.0,TATAMOTORS_PASS,-4.657179818887447,850.3575000000001,889.961
2007-03-06,739.25,TATAMOTORS_PASS,0.30529172320217235,841.32,887.5060000000001
2007-03-07,746.7,TATAMOTORS_PASS,1.0077781535339891,832.85,885.737
2007-03-08,771.45,TATAMOTORS_PASS,3.3145841703495327,826.01,883.886
2007-03-09,757.9,TATAMOTORS_PASS,-1.7564326916844952,819.15,881.824
2007-03-12,764.0,TATAMOTORS_PASS,0.8048555218366671,812.2,879.462
2007-03-13,777.0,TATAMOTORS_PASS,1.7015706806282616,807.1,876.822
2007-03-14,743.0,TATAMOTORS_PASS,-4.375804375804371,800.25,873.579
2007-03-15,728.0,TATAMOTORS_PASS,-2.0188425302826385,793.7,870.279
2007-03-16,748.0,TATAMOTORS_PASS,2.7472527472527375,787.595,866.6089999999999
2007-03-19,774.2,TATAMOTORS_PASS,3.5026737967914556,782.9475,863.3510000000001
2007-03-20,771.0,TATAMOTORS_PASS,-0.4133298889176018,778.795,859.8710000000001
2007-03-21,775.0,TATAMOTORS_PASS,0.5188067444876765,774.5975,856.571
2007-03-22,803.2,TATAMOTORS_PASS,3.6387096774193717,772.5074999999999,854.155
2007-03-23,787.9,TATAMOTORS_PASS,-1.904880478087656,771.095,851.7330000000001
2007-03-26,756.0,TATAMOTORS_PASS,-4.04873714938444,766.7825,848.748
2007-03-28,718.45,TATAMOTORS_PASS,-4.966931216931214,761.705,844.7769999999999
2007-03-29,723.5,TATAMOTORS_PASS,0.7029020808685393,759.1625,840.444
2007-03-30,725.5,TATAMOTORS_PASS,0.27643400138217533,756.0025,835.9739999999999
2007-04-02,663.2,TATAMOTORS_PASS,-8.587181254307364,750.5125,830.1270000000001
2007-04-03,677.0,TATAMOTORS_PASS,2.080820265379968,747.5125,824.3670000000001
2007-04-04,676.5,TATAMOTORS_PASS,-0.07385524372230945,744.375,818.7770000000002
2007-04-05,685.0,TATAMOTORS_PASS,1.2564671101256364,741.29,813.4370000000001
2007-04-09,705.6,TATAMOTORS_PASS,3.007299270072994,737.9975,808.221
2007-04-10,719.05,TATAMOTORS_PASS,1.906179138321984,736.0550000000001,803.6419999999999
2007-04-11,725.0,TATAMOTORS_PASS,0.8274807037062848,734.105,799.76
2007-04-12,714.0,TATAMOTORS_PASS,-1.5172413793103412,730.955,795.44
2007-04-13,727.2,TATAMOTORS_PASS,1.848739495798335,730.165,792.0340000000001
2007-04-16,750.15,TATAMOTORS_PASS,3.155940594059392,731.2724999999999,789.456
2007-04-17,731.05,TATAMOTORS_PASS,-2.54615743517963,730.425,785.977
2007-04-18,724.95,TATAMOTORS_PASS,-0.8344162505984465,727.9625,782.318
2007-04-19,713.5,TATAMOTORS_PASS,-1.5794192702945131,725.0875,778.188
2007-04-20,723.0,TATAMOTORS_PASS,1.3314646110721862,722.4875,774.326
2007-04-23,719.0,TATAMOTORS_PASS,-0.5532503457814641,718.2774999999999,770.541
2007-04-24,745.0,TATAMOTORS_PASS,3.616133518776077,716.1324999999999,767.5390000000001
2007-04-25,759.55,TATAMOTORS_PASS,1.9530201342281783,716.3100000000001,764.67
2007-04-26,765.0,TATAMOTORS_PASS,0.7175301165163628,718.6375,762.39
2007-04-27,751.5,TATAMOTORS_PASS,-1.764705882352946,720.0375,759.82
2007-04-30,748.0,TATAMOTORS_PASS,-0.46573519627411963,721.1625,757.6
2007-05-03,734.0,TATAMOTORS_PASS,-1.8716577540106916,724.7025000000001,754.878
2007-05-04,731.0,TATAMOTORS_PASS,-0.4087193460490468,727.4025,752.155
2007-05-07,726.8,TATAMOTORS_PASS,-0.5745554035567757,729.9175,749.61
2007-05-08,726.0,TATAMOTORS_PASS,-0.11007154650521933,731.9675,746.951
2007-05-09,724.6,TATAMOTORS_PASS,-0.19283746556473247,732.9175,744.543
2007-05-10,715.0,TATAMOTORS_PASS,-1.3248688931824515,732.7149999999999,742.52
2007-05-11,720.05,TATAMOTORS_PASS,0.7062937062936925,732.4675,740.076
2007-05-14,710.55,TATAMOTORS_PASS,-1.319352822720643,732.295,737.887
2007-05-15,714.5,TATAMOTORS_PASS,0.5559073956794114,731.6600000000001,736.69
2007-05-16,736.0,TATAMOTORS_PASS,3.0090972708187502,730.9525000000001,735.636
2007-05-17,750.15,TATAMOTORS_PASS,1.9225543478260887,731.9075,735.179
2007-05-18,740.0,TATAMOTORS_PASS,-1.3530627207891777,732.6600000000001,735.2389999999999
2007-05-21,723.4,TATAMOTORS_PASS,-2.2432432432432425,733.155,734.922
2007-05-22,726.8,TATAMOTORS_PASS,0.47000276472213276,733.345,734.5239999999999
2007-05-23,710.1,TATAMOTORS_PASS,-2.2977435332966367,732.9,733.2970000000001
2007-05-24,711.55,TATAMOTORS_PASS,0.2041965920292821,731.2275000000001,732.37
2007-05-25,728.0,TATAMOTORS_PASS,2.3118544023610577,729.65,731.65
2007-05-28,732.0,TATAMOTORS_PASS,0.5494505494505475,728.0,730.75
2007-05-29,743.8,TATAMOTORS_PASS,1.6120218579234846,727.615,730.7660000000001
2007-05-30,744.0,TATAMOTORS_PASS,0.026888948642112,727.415,731.086
2007-05-31,758.0,TATAMOTORS_PASS,1.8817204301075252,728.615,731.2860000000001
2007-06-01,754.0,TATAMOTORS_PASS,-0.527704485488123,729.765,730.882
2007-06-04,710.0,TATAMOTORS_PASS,-5.835543766578244,728.925,729.6619999999999
2007-06-05,711.0,TATAMOTORS_PASS,0.14084507042253502,728.175,728.382
2007-06-06,691.0,TATAMOTORS_PASS,-2.812939521800284,726.495,726.138
2007-06-07,679.0,TATAMOTORS_PASS,-1.736613603473225,724.6949999999999,723.96
2007-06-08,655.0,TATAMOTORS_PASS,-3.534609720176729,721.4425,721.94
2007-06-11,655.0,TATAMOTORS_PASS,0.0,718.665,720.671
2007-06-12,642.0,TATAMOTORS_PASS,-1.984732824427482,715.04,719.041
2007-06-13,643.0,TATAMOTORS_PASS,0.15576323987538387,710.39,717.3910000000001
2007-06-14,645.0,TATAMOTORS_PASS,0.3110419906687367,705.1324999999999,717.0269999999999
2007-06-15,649.0,TATAMOTORS_PASS,0.6201550387596955,700.5825,716.467
2007-06-18,648.0,TATAMOTORS_PASS,-0.15408320493066618,696.8125,715.8969999999999
2007-06-19,663.0,TATAMOTORS_PASS,2.314814814814814,693.6225000000001,715.457
2007-06-20,689.0,TATAMOTORS_PASS,3.9215686274509887,692.5675,715.125
2007-06-21,688.0,TATAMOTORS_PASS,-0.14513788098693414,691.39,714.5040000000001
2007-06-22,684.75,TATAMOTORS_PASS,-0.4723837209302362,689.2275,713.6990000000001
2007-06-25,677.0,TATAMOTORS_PASS,-1.1317999269806478,686.4775,712.9590000000001
2007-06-26,684.85,TATAMOTORS_PASS,1.1595273264401795,683.53,712.112
2007-06-27,667.0,TATAMOTORS_PASS,-2.6064101628093805,679.6800000000001,710.449
2007-06-28,668.0,TATAMOTORS_PASS,0.14992503748125774,675.1800000000001,709.188
2007-06-29,670.1,TATAMOTORS_PASS,0.31437125748503547,670.985,708.0909999999999
2007-07-02,677.8,TATAMOTORS_PASS,1.1490822265333378,669.375,707.377
2007-07-03,689.0,TATAMOTORS_PASS,1.652404839185606,668.275,706.697
2007-07-04,700.0,TATAMOTORS_PASS,1.59651669085632,668.725,706.317
2007-07-05,709.9,TATAMOTORS_PASS,1.4142857142857013,670.27,705.615
2007-07-06,707.5,TATAMOTORS_PASS,-0.33807578532187854,672.895,704.5740000000001
2007-07-09,719.0,TATAMOTORS_PASS,1.6254416961130724,676.095,703.6540000000001
2007-07-10,742.0,TATAMOTORS_PASS,3.198887343532686,681.095,703.464
2007-07-11,732.0,TATAMOTORS_PASS,-1.3477088948787075,685.545,703.1440000000001
2007-07-12,740.0,TATAMOTORS_PASS,1.0928961748633892,690.295,703.2640000000001
2007-07-13,766.4,TATAMOTORS_PASS,3.5675675675675755,696.165,703.972
2007-07-16,753.1,TATAMOTORS_PASS,-1.735386221294355,701.42,704.498
2007-07-17,747.05,TATAMOTORS_PASS,-0.8033461691674515,705.6225000000001,704.919
2007-07-18,745.5,TATAMOTORS_PASS,-0.20748276554446443,708.4475,705.337
2007-07-19,784.05,TATAMOTORS_PASS,5.171026156941649,713.25,706.7180000000001
2007-07-20,767.0,TATAMOTORS_PASS,-2.174606211338559,717.3625,707.6569999999999
2007-07-23,764.05,TATAMOTORS_PASS,-0.38461538461539435,721.7149999999999,708.727
2007-07-24,748.0,TATAMOTORS_PASS,-2.100647863359717,724.8725,709.3969999999999
2007-07-25,727.9,TATAMOTORS_PASS,-2.687165775401068,727.9174999999999,709.235
2007-07-26,725.0,TATAMOTORS_PASS,-0.3984063745019917,730.7674999999999,708.732
2007-07-27,700.0,TATAMOTORS_PASS,-3.4482758620689613,732.2625,707.932
2007-07-30,706.85,TATAMOTORS_PASS,0.9785714285714286,733.7149999999999,707.6009999999999
2007-07-31,698.25,TATAMOTORS_PASS,-1.216665487727242,734.1775,707.03
2007-08-01,664.0,TATAMOTORS_PASS,-4.905119942713931,732.3774999999999,706.1079999999998
2007-08-02,653.5,TATAMOTORS_PASS,-1.5813253012048167,729.5575,704.947
2007-08-03,657.5,TATAMOTORS_PASS,0.6120887528691554,727.0575,703.5369999999999
2007-08-06,648.0,TATAMOTORS_PASS,-1.444866920152088,723.5074999999999,701.857
2007-08-07,658.0,TATAMOTORS_PASS,1.5432098765432167,719.3075,700.141
2007-08-08,658.0,TATAMOTORS_PASS,0.0,715.6075,698.4209999999999
2007-08-09,664.0,TATAMOTORS_PASS,0.911854103343468,711.8075,696.5409999999999
2007-08-10,669.15,TATAMOTORS_PASS,0.7756024096385428,706.945,694.8439999999999
2007-08-13,693.0,TATAMOTORS_PASS,3.5642232683254838,703.9399999999999,694.5039999999999
2007-08-14,692.0,TATAMOTORS_PASS,-0.14430014430014682,701.1875,694.1239999999999
2007-08-16,662.0,TATAMOTORS_PASS,-4.335260115606932,697.0125,693.544
2007-08-17,640.05,TATAMOTORS_PASS,-3.3157099697885273,689.8125,692.765
2007-08-20,650.0,TATAMOTORS_PASS,1.554566049527395,683.9625,692.665
2007-08-21,629.1,TATAMOTORS_PASS,-3.215384615384609,677.215,692.1469999999999
2007-08-22,620.1,TATAMOTORS_PASS,-1.4306151645207432,670.82,691.709
2007-08-23,625.0,TATAMOTORS_PASS,0.7901951298177723,665.675,691.3489999999999
2007-08-24,660.0,TATAMOTORS_PASS,5.600000000000005,662.425,691.6489999999999
2007-08-27,680.15,TATAMOTORS_PASS,3.053030303030302,661.4325,692.2719999999999
2007-08-28,671.0,TATAMOTORS_PASS,-1.3452914798206206,659.6400000000001,692.732
2007-08-29,674.0,TATAMOTORS_PASS,0.44709388971684305,658.4275,692.952
2007-08-30,679.0,TATAMOTORS_PASS,0.7418397626112849,659.1775,692.752
2007-08-31,702.0,TATAMOTORS_PASS,3.387334315169377,661.6025000000001,693.0319999999999
2007-09-03,706.1,TATAMOTORS_PASS,0.5840455840455894,664.0325,693.459
2007-09-04,691.0,TATAMOTORS_PASS,-2.1385072935844796,666.1825000000001,693.7389999999999
2007-09-05,696.0,TATAMOTORS_PASS,0.723589001447178,668.0825000000001,693.962
2007-09-06,713.7,TATAMOTORS_PASS,2.543103448275863,670.8675000000001,694.8960000000001
2007-09-07,695.65,TATAMOTORS_PASS,-2.5290738405492563,672.45,695.449
2007-09-10,702.0,TATAMOTORS_PASS,0.912815352547991,674.0925,696.087
2007-09-11,690.0,TATAMOTORS_PASS,-1.7094017094017144,673.9424999999999,696.3309999999999
2007-09-12,687.0,TATAMOTORS_PASS,-0.43478260869564966,673.6924999999999,696.2909999999999
2007-09-13,695.15,TATAMOTORS_PASS,1.1863173216885015,675.35,696.194
2007-09-14,695.0,TATAMOTORS_PASS,-0.021578076674100277,678.0975000000001,695.896
2007-09-17,696.1,TATAMOTORS_PASS,0.15827338129497104,680.4024999999999,695.6679999999999
2007-09-18,695.0,TATAMOTORS_PASS,-0.15802327251831505,683.6975,695.1879999999999
2007-09-19,722.0,TATAMOTORS_PASS,3.8848920863309377,688.7924999999999,694.7879999999999
