Date,Close,Ticker,Daily_Return_Pct,MA_20,MA_50
2025-05-22,764.85,TATATECH,1.1037673496364864,698.9399999999999,678.1229999999999
2025-05-23,764.0,TATATECH,-0.11113290187618752,701.3025,680.0039999999999
2025-05-26,763.5,TATATECH,-0.06544502617801262,704.8774999999999,681.834
2025-05-27,773.4,TATATECH,1.29666011787819,708.355,684.302
2025-05-28,755.65,TATATECH,-2.295060770623225,713.0125,686.455
2025-05-29,773.05,TATATECH,2.3026533448024855,718.875,689.076
2025-05-30,771.0,TATATECH,-0.26518336459477876,725.1324999999999,691.7560000000001
2025-06-02,774.0,TATATECH,0.3891050583657574,730.5325,694.6470000000002
2025-06-03,768.0,TATATECH,-0.7751937984496138,736.5699999999999,697.04
2025-06-04,761.45,TATATECH,-0.8528645833333237,741.7225000000001,698.8560000000001
2025-06-05,765.9,TATATECH,0.5844113205069279,747.4275,700.855
2025-06-06,758.5,TATATECH,-0.9661835748792202,752.1025,702.275
2025-06-09,776.9,TATATECH,2.425840474620955,755.935,703.8530000000001
2025-06-10,790.1,TATATECH,1.6990603681297456,760.2125,705.743
2025-06-11,785.0,TATATECH,-0.6454879129224156,764.1125,707.453
2025-06-12,762.05,TATATECH,-2.923566878980899,766.1875,709.034
2025-06-13,756.0,TATATECH,-0.7939111606849902,766.2875,710.654
2025-06-16,748.6,TATATECH,-0.9788359788359791,765.6225,711.8960000000001
2025-06-17,739.0,TATATECH,-1.282393801763293,765.3725,712.926
2025-06-18,731.8,TATATECH,-0.9742895805142093,764.1375,713.924
2025-06-19,712.0,TATATECH,-2.7056572834107673,761.4950000000001,715.1039999999999
2025-06-20,706.45,TATATECH,-0.7794943820224609,758.6175000000001,717.013
2025-06-23,698.9,TATATECH,-1.0687239011961336,755.3875,718.602
2025-06-24,697.6,TATATECH,-0.18600658177134743,751.5975,720.2740000000001
2025-06-25,700.25,TATATECH,0.3798738532110102,748.8275,721.6210000000001
2025-06-26,705.4,TATATECH,0.7354516244198361,745.4449999999999,722.694
2025-06-27,715.9,TATATECH,1.488517153388158,742.69,723.9069999999999
2025-06-30,710.9,TATATECH,-0.6984215672580008,739.5350000000001,725.1110000000001
2025-07-01,710.75,TATATECH,-0.021100014066677275,736.6725,725.6060000000001
2025-07-02,705.1,TATATECH,-0.7949349278930651,733.855,725.5889999999999
2025-07-03,705.9,TATATECH,0.1134590838179017,730.855,725.317
2025-07-04,707.8,TATATECH,0.26915993766822854,728.3199999999999,725.138
2025-07-07,704.9,TATATECH,-0.40972025996043326,724.72,725.396
2025-07-08,699.8,TATATECH,-0.7235068804085754,720.205,725.315
2025-07-09,704.0,TATATECH,0.6001714775650147,716.155,726.145
2025-07-10,708.75,TATATECH,0.6747159090909172,713.49,727.204
2025-07-11,707.4,TATATECH,-0.19047619047619646,711.0600000000001,728.435
2025-07-14,713.9,TATATECH,0.9188577890868022,709.325,729.393
2025-07-15,732.55,TATATECH,2.6124107017789555,709.0024999999999,731.0989999999999
2025-07-16,734.2,TATATECH,0.2252405979114247,709.1225,732.615
2025-07-17,723.05,TATATECH,-1.5186597657314227,709.675,734.04
2025-07-18,711.25,TATATECH,-1.6319756586681389,709.915,734.965
2025-07-21,717.25,TATATECH,0.8435852372583375,710.8325,735.305
2025-07-22,715.2,TATATECH,-0.2858138724294079,711.7125,735.518
2025-07-23,714.8,TATATECH,-0.055928411633121566,712.4399999999999,735.674
2025-07-24,718.0,TATATECH,0.44767767207611886,713.0699999999999,735.623
2025-07-25,707.0,TATATECH,-1.532033426183843,712.6249999999999,734.683
2025-07-28,698.25,TATATECH,-1.2376237623762387,711.9925,733.41
2025-07-29,707.2,TATATECH,1.28177586824203,711.8149999999999,732.6740000000001
2025-07-30,709.5,TATATECH,0.32522624434387915,712.035,731.734
2025-07-31,702.5,TATATECH,-0.9866102889358741,711.865,730.4870000000001
2025-08-01,693.4,TATATECH,-1.295373665480426,711.145,729.075
2025-08-04,693.75,TATATECH,0.05047591577733712,710.5875,727.68
2025-08-05,687.4,TATATECH,-0.9153153153153237,709.9675,725.96
2025-08-06,667.5,TATATECH,-2.894966540587718,708.1424999999999,724.197
2025-08-07,670.95,TATATECH,0.5168539325842714,706.2524999999999,722.155
2025-08-08,658.5,TATATECH,-1.855577911915951,703.8075,719.905
2025-08-11,659.0,TATATECH,0.07593014426727773,701.0625,717.605
2025-08-12,657.85,TATATECH,-0.17450682852806487,697.3275000000001,715.4019999999999
2025-08-13,667.0,TATATECH,1.3908945808315032,693.9675,713.513
2025-08-14,663.0,TATATECH,-0.5997001499250421,690.965,711.455
2025-08-18,672.0,TATATECH,1.3574660633484115,689.0025,709.725
2025-08-19,683.95,TATATECH,1.7782738095238226,687.3375,707.8659999999999
2025-08-20,689.3,TATATECH,0.7822209225820442,686.0425,705.85
2025-08-21,686.95,TATATECH,-0.34092557667196877,684.65,703.8889999999999
2025-08-22,683.6,TATATECH,-0.48766285755877936,682.9300000000001,702.32
2025-08-25,685.0,TATATECH,0.20479812755997973,681.83,700.9
2025-08-26,677.65,TATATECH,-1.0729927007299356,680.8,699.4809999999999
2025-08-28,664.7,TATATECH,-1.9110160112152164,678.675,697.995
2025-08-29,658.65,TATATECH,-0.91018504588537,676.1324999999999,696.5319999999999
2025-09-01,678.4,TATATECH,2.998557655811118,674.9275,695.86
2025-09-02,682.8,TATATECH,0.6485849056603765,674.3975,695.387
2025-09-03,685.9,TATATECH,0.45401288810780205,674.005,695.1270000000001
2025-09-04,678.0,TATATECH,-1.1517713952471142,673.5350000000001,694.735
2025-09-05,674.9,TATATECH,-0.4572271386430682,673.905,694.2279999999998
2025-09-08,680.0,TATATECH,0.7556675062972307,674.3575,693.72
2025-09-09,680.95,TATATECH,0.13970588235294734,675.48,693.0210000000001
2025-09-10,705.3,TATATECH,3.575886628974212,677.795,692.909
2025-09-11,703.0,TATATECH,-0.3261023677867514,680.0525,692.7539999999999
2025-09-12,702.85,TATATECH,-0.02133712660028486,681.845,692.7090000000001
2025-09-15,711.9,TATATECH,1.287614711531604,684.29,692.829
2025-09-16,711.5,TATATECH,-0.05618766680712817,686.265,692.9029999999999
2025-09-17,714.0,TATATECH,0.35137034434293835,687.7674999999999,693.085
2025-09-18,718.0,TATATECH,0.5602240896358524,689.2025,693.449
2025-09-19,724.0,TATATECH,0.8356545961002881,691.055,693.8489999999999
2025-09-22,702.4,TATATECH,-2.983425414364649,691.995,693.722
2025-09-23,699.0,TATATECH,-0.48405466970387057,692.6949999999999,693.554
2025-09-24,684.0,TATATECH,-2.145922746781115,693.0125,692.9559999999999
2025-09-25,679.9,TATATECH,-0.5994152046783663,693.7725,691.903
2025-09-26,668.8,TATATECH,-1.6325930283865309,694.28,690.595
2025-09-29,676.5,TATATECH,1.1513157894736947,694.1850000000001,689.664
2025-09-30,672.9,TATATECH,-0.5321507760532196,693.6899999999999,688.8969999999999
2025-10-01,691.75,TATATECH,2.8013077723287205,693.9825,688.387
2025-10-03,707.0,TATATECH,2.204553668232734,695.4325,688.2229999999998
2025-10-06,710.3,TATATECH,0.466760961810464,697.2025000000001,688.133
2025-10-07,712.0,TATATECH,0.23933549204562254,698.8025,688.013
2025-10-08,708.0,TATATECH,-0.5617977528089901,700.155,688.033
2025-10-09,717.8,TATATECH,1.3841807909604542,700.78,688.424
2025-10-10,714.4,TATATECH,-0.4736695458344875,701.35,688.5679999999999
2025-10-13,700.9,TATATECH,-1.889697648376265,701.2524999999999,688.396
2025-10-14,687.5,TATATECH,-1.9118276501640663,700.0325,688.0959999999999
2025-10-15,697.0,TATATECH,1.381818181818173,699.3075,688.168
2025-10-16,692.8,TATATECH,-0.6025824964132065,698.2475000000001,688.1490000000001
2025-10-17,687.3,TATATECH,-0.7938799076212422,696.7125,688.1469999999999
2025-10-20,680.0,TATATECH,-1.062127164265958,694.5125,688.3969999999999
2025-10-21,685.6,TATATECH,0.8235294117647118,693.6725,688.6899999999998
2025-10-23,692.4,TATATECH,0.9918319719953272,693.3425,689.3679999999999
2025-10-24,691.0,TATATECH,-0.2021952628538437,693.6925,690.0079999999999
2025-10-27,695.85,TATATECH,0.7018813314037642,694.49,690.7679999999999
2025-10-28,697.5,TATATECH,0.23712006898037874,695.925,691.3779999999999
2025-10-29,701.8,TATATECH,0.6164874551971344,697.1899999999999,692.154
2025-10-30,698.75,TATATECH,-0.43459675121116925,698.4825,692.689
2025-10-31,691.0,TATATECH,-1.1091234347048284,698.4449999999999,692.83
2025-11-03,697.4,TATATECH,0.9261939218523807,697.9649999999999,692.992
2025-11-04,686.8,TATATECH,-1.519931172928024,696.79,692.9889999999999
2025-11-06,675.6,TATATECH,-1.6307513104251492,694.97,692.8290000000001
2025-11-07,674.55,TATATECH,-0.1554174067495695,693.2974999999999,692.62
2025-11-10,678.45,TATATECH,0.5781632199244102,691.33,692.6360000000001
2025-11-11,683.9,TATATECH,0.8033016434519702,689.8050000000001,693.0199999999999
2025-11-12,695.0,TATATECH,1.6230443047229093,689.51,693.747
2025-11-13,685.0,TATATECH,-1.4388489208633115,689.385,693.8789999999999
2025-11-14,680.0,TATATECH,-0.7299270072992692,688.5350000000001,693.8229999999999
2025-11-17,683.3,TATATECH,0.48529411764706154,688.06,693.771
2025-11-18,675.5,TATATECH,-1.141519098492605,687.47,693.7209999999999
2025-11-19,683.0,TATATECH,1.1102886750555152,687.62,693.883
2025-11-20,681.05,TATATECH,-0.28550512445095766,687.3925,693.9040000000001
2025-11-21,670.25,TATATECH,-1.5857866529623288,686.2850000000001,693.69
2025-11-24,676.85,TATATECH,0.9847071988064116,685.5775,693.1210000000001
2025-11-25,668.95,TATATECH,-1.1671714560094526,684.2325,692.44
2025-11-26,685.5,TATATECH,2.4740264593766215,683.6324999999999,692.0929999999998
2025-11-27,677.5,TATATECH,-1.1670313639679075,682.4175,691.405
2025-11-28,678.0,TATATECH,0.07380073800737907,681.38,690.735
2025-12-01,679.9,TATATECH,0.2802359882005945,680.825,690.053
2025-12-02,679.3,TATATECH,-0.08824827180468064,679.9200000000001,689.2790000000001
2025-12-03,671.2,TATATECH,-1.19240394523773,679.14,688.2230000000001
2025-12-04,675.0,TATATECH,0.5661501787842527,679.1099999999999,687.675
2025-12-05,666.0,TATATECH,-1.3333333333333308,678.6825,687.015
2025-12-08,650.1,TATATECH,-2.387387387387385,677.265,686.337
2025-12-09,651.7,TATATECH,0.2461159821566028,675.655,685.773
2025-12-10,641.95,TATATECH,-1.4960871566671807,673.0024999999999,685.2360000000001
2025-12-11,656.0,TATATECH,2.1886439753874942,671.5525,684.826
2025-12-12,659.25,TATATECH,0.4954268292682862,670.515,684.553
2025-12-15,658.0,TATATECH,-0.18960940462646736,669.25,683.878
2025-12-16,648.45,TATATECH,-1.4513677811550107,667.8975,682.707
2025-12-17,641.25,TATATECH,-1.1103400416377585,665.8100000000001,681.3259999999999
2025-12-18,641.15,TATATECH,-0.01559454191033538,663.8149999999999,679.909
2025-12-19,654.95,TATATECH,2.1523824378070655,663.05,678.8480000000001
2025-12-22,662.6,TATATECH,1.1680280937476084,662.3375,677.7440000000001
2025-12-23,661.1,TATATECH,-0.22638092363417295,661.9449999999999,676.678
2025-12-24,657.9,TATATECH,-0.4840417486008275,660.5649999999999,675.818
2025-12-26,653.75,TATATECH,-0.6307949536403679,659.3774999999999,675.143
2025-12-29,651.3,TATATECH,-0.37476099426386744,658.0425,674.2289999999999
2025-12-30,640.0,TATATECH,-1.7349915553508288,656.0475,673.1729999999999
2025-12-31,642.0,TATATECH,0.31250000000000444,654.1825,672.2669999999999
2026-01-01,644.0,TATATECH,0.31152647975076775,652.8225,671.547
2026-01-02,656.8,TATATECH,1.9875776397515477,651.9125,670.971
2026-01-05,650.5,TATATECH,-0.9591961023142415,651.1375,670.133
2026-01-06,649.3,TATATECH,-0.18447348193697533,651.0975000000001,669.2990000000001
2026-01-07,683.35,TATATECH,5.244109040505163,652.68,669.0490000000001
2026-01-08,661.95,TATATECH,-3.1316309358308314,653.6800000000001,668.3380000000001
2026-01-09,652.25,TATATECH,-1.4653674748848156,653.4925000000001,667.347
2026-01-12,651.9,TATATECH,-0.053660406285938045,653.125,666.41
2026-01-13,659.85,TATATECH,1.2195121951219523,653.2175,665.7869999999999
2026-01-14,647.6,TATATECH,-1.8564825339092206,653.175,664.7909999999999
2026-01-16,651.2,TATATECH,0.5558987029030238,653.6725,664.079
2026-01-19,658.05,TATATECH,1.0519041769041726,654.5175,663.7280000000001
2026-01-20,646.8,TATATECH,-1.7095965352176834,654.1099999999999,663.173
2026-01-21,644.0,TATATECH,-0.43290043290042934,653.18,662.484
2026-01-22,652.6,TATATECH,1.3354037267080843,652.755,661.8580000000001
2026-01-23,656.0,TATATECH,0.520992951271837,652.6600000000001,661.078
2026-01-27,652.4,TATATECH,-0.5487804878048785,652.5925,660.426
2026-01-28,660.05,TATATECH,1.172593500919672,653.03,660.0269999999999
2026-01-29,651.9,TATATECH,-1.234754942807359,653.625,659.3989999999999
2026-01-30,646.95,TATATECH,-0.7593189139438405,653.8725,658.828
2026-02-01,638.5,TATATECH,-1.306128758018399,653.5975,657.938
2026-02-02,647.5,TATATECH,1.4095536413469167,653.1324999999999,657.2669999999999
2026-02-03,659.0,TATATECH,1.776061776061777,653.5575,657.0419999999999
2026-02-04,650.4,TATATECH,-1.305007587253415,653.6125,656.513
2026-02-05,642.8,TATATECH,-1.1685116851168575,651.585,655.99
2026-02-06,616.9,TATATECH,-4.029247044181705,649.3325,654.618
2026-02-09,619.25,TATATECH,0.3809369427784093,647.6825,653.453
2026-02-10,630.1,TATATECH,1.7521194993944222,646.5925,652.495
2026-02-11,626.5,TATATECH,-0.5713378828757332,644.925,651.427
2026-02-12,613.9,TATATECH,-2.011173184357551,643.24,650.119
2026-02-13,594.05,TATATECH,-3.2334256393549476,640.3824999999999,648.576
2026-02-16,597.55,TATATECH,0.5891759952865838,637.3575,647.0269999999999
2026-02-17,603.0,TATATECH,0.9120575684043342,635.1675,645.7669999999999
2026-02-18,604.35,TATATECH,0.2238805970149249,633.1850000000001,644.8520000000001
2026-02-19,599.5,TATATECH,-0.8025150988665519,630.53,643.808
2026-02-20,606.0,TATATECH,1.0842368640533673,628.03,643.089
2026-02-23,598.35,TATATECH,-1.2623762376237635,625.3275000000001,641.936
2026-02-24,574.0,TATATECH,-4.069524525779233,621.025,640.231
2026-02-25,576.25,TATATECH,0.39198606271777514,617.2425000000001,638.596
2026-02-26,584.0,TATATECH,1.3449023861171305,614.095,637.307
2026-02-27,587.8,TATATECH,0.6506849315068397,611.5600000000001,636.2379999999999
2026-03-02,582.75,TATATECH,-0.859135760462737,608.3225,635.0699999999999
2026-03-04,571.9,TATATECH,-1.8618618618618687,603.9675,633.409
2026-03-05,575.35,TATATECH,0.6032523168386206,600.2149999999999,631.664
2026-03-06,578.0,TATATECH,0.46058920656990576,596.975,630.002
2026-03-09,565.7,TATATECH,-2.1280276816608934,594.4150000000001,628.1579999999999
2026-03-10,570.0,TATATECH,0.7601202050556699,591.9525000000001,626.483
2026-03-11,556.4,TATATECH,-2.3859649122807025,588.2675,624.585
2026-03-12,552.0,TATATECH,-0.790797987059666,584.5425,622.825
2026-03-13,540.0,TATATECH,-2.1739130434782594,580.8475000000001,620.785
2026-03-16,526.8,TATATECH,-2.444444444444449,577.4849999999999,618.441
2026-03-17,524.7,TATATECH,-0.39863325740316924,573.8425,615.799
2026-03-18,548.9,TATATECH,4.612159329140453,571.1375,613.7669999999999
2026-03-19,524.0,TATATECH,-4.536345418108945,567.12,611.261
2026-03-20,539.5,TATATECH,2.958015267175562,564.12,608.3839999999999
2026-03-23,518.75,TATATECH,-3.8461538461538436,559.7574999999999,605.52
2026-03-24,530.65,TATATECH,2.2939759036144425,556.3725,603.088
2026-03-25,543.35,TATATECH,2.3932912465843836,554.8399999999999,600.9169999999999
2026-03-27,538.0,TATATECH,-0.9846323732400908,552.9275,598.4799999999999
2026-03-30,508.65,TATATECH,-5.455390334572496,549.16,595.701
2026-04-01,531.2,TATATECH,4.43330384350733,546.33,593.3009999999999
2026-04-02,541.45,TATATECH,1.9295933734939652,544.265,590.969
2026-04-06,543.55,TATATECH,0.3878474466709525,542.8475000000001,588.904
2026-04-07,548.1,TATATECH,0.837089504185462,541.485,586.986
2026-04-08,562.5,TATATECH,2.6272577996715896,540.71,585.184
2026-04-09,558.6,TATATECH,-0.6933333333333347,540.3549999999999,583.236
2026-04-10,566.25,TATATECH,1.3694951664876331,540.1674999999999,581.513
2026-04-13,559.7,TATATECH,-1.156732891832224,540.3325,579.5060000000001
2026-04-15,575.0,TATATECH,2.733607289619422,541.4825,577.9680000000001
2026-04-16,587.5,TATATECH,2.1739130434782705,543.8575,576.779
2026-04-17,590.15,TATATECH,0.4510638297872349,547.025,575.812
2026-04-20,575.5,TATATECH,-2.482419723799034,549.5649999999999,574.372
2026-04-21,584.4,TATATECH,1.5464813205907868,551.3399999999999,572.88
2026-04-22,574.0,TATATECH,-1.7796030116358663,553.8399999999999,571.3520000000001
2026-04-23,562.35,TATATECH,-2.02961672473867,554.9825,569.743
2026-04-24,565.0,TATATECH,0.47123677425091604,557.295,568.705
2026-04-27,592.35,TATATECH,4.840707964601765,560.38,568.1669999999999
2026-04-28,570.9,TATATECH,-3.6211699164345523,561.7574999999999,566.9830000000001
2026-04-29,572.1,TATATECH,0.21019442984762104,563.4625,565.895
2026-04-30,581.0,TATATECH,1.555672085299764,567.08,565.237
2026-05-04,592.0,TATATECH,1.8932874354561147,570.12,565.196
2026-05-05,627.5,TATATECH,5.996621621621623,574.4225,565.795
2026-05-06,626.95,TATATECH,-0.08764940239043284,578.5925,566.274
2026-05-07,628.9,TATATECH,0.31102958768640665,582.6324999999999,566.765
2026-05-08,632.05,TATATECH,0.5008745428525918,586.1099999999999,567.4159999999999
2026-05-11,630.55,TATATECH,-0.23732299659836587,589.7075000000001,567.9069999999999
2026-05-12,616.9,TATATECH,-2.1647767821742936,592.24,568.278
2026-05-13,627.3,TATATECH,1.6858485978278548,595.62,569.344
2026-05-14,623.0,TATATECH,-0.6854774430097188,598.02,570.279
2026-05-15,619.0,TATATECH,-0.6420545746388395,599.595,570.979
2026-05-18,630.0,TATATECH,1.7770597738287597,601.5875,571.823
2026-05-19,669.5,TATATECH,6.26984126984127,606.2875,573.558
2026-05-20,674.95,TATATECH,0.8140403286034381,610.815,575.619
2026-05-21,663.4,TATATECH,-1.7112378694718267,615.2850000000001,577.38
2026-05-22,670.0,TATATECH,0.9948748869460289,620.6675,579.22
2026-05-25,677.2,TATATECH,1.0746268656716573,626.2775,581.45
2026-05-26,707.55,TATATECH,4.481689308919057,632.0375,584.201
2026-05-27,719.75,TATATECH,1.7242597696276007,639.48,587.468
2026-05-29,706.0,TATATECH,-1.9103855505383849,646.175,590.548
2026-06-01,715.0,TATATECH,1.2747875354107707,652.875,594.048
2026-06-02,740.0,TATATECH,3.4965034965035002,660.275,598.312
2026-06-03,730.0,TATATECH,-1.3513513513513487,665.4,602.418
2026-06-04,743.8,TATATECH,1.8904109589040985,671.2425,606.316
2026-06-05,775.0,TATATECH,4.194675988168872,678.5474999999999,611.336
2026-06-08,776.35,TATATECH,0.17419354838710266,685.7625,616.073
2026-06-09,744.7,TATATECH,-4.076769498293298,691.47,620.5920000000001
2026-06-10,758.0,TATATECH,1.7859540754666225,698.525,625.139
