Date,Close,Ticker,Daily_Return_Pct,MA_20,MA_50
2010-11-03,1386.0,TATAPOWER,0.5331302361005319,1407.525,1340.246
2010-11-04,1393.05,TATAPOWER,0.5086580086580028,1405.5275,1343.007
2010-11-05,1401.0,TATAPOWER,0.5706902121244806,1404.1625,1345.6270000000002
2010-11-08,1397.9,TATAPOWER,-0.22127052105638256,1403.0575000000001,1348.945
2010-11-09,1384.0,TATAPOWER,-0.9943486658559375,1401.6575,1351.925
2010-11-10,1376.8,TATAPOWER,-0.5202312138728349,1399.0975,1355.0610000000001
2010-11-11,1397.0,TATAPOWER,1.4671702498547434,1397.8925,1358.271
2010-11-12,1375.55,TATAPOWER,-1.5354330708661434,1396.155,1360.634
2010-11-15,1392.15,TATAPOWER,1.2067900112682217,1396.3625,1363.4769999999999
2010-11-16,1350.05,TATAPOWER,-3.024099414574588,1395.1574999999998,1365.013
2010-11-18,1323.9,TATAPOWER,-1.936965297581561,1391.7525,1366.0909999999997
2010-11-19,1311.0,TATAPOWER,-0.9743938363924842,1385.9525,1366.9089999999999
2010-11-22,1337.0,TATAPOWER,1.9832189168573544,1381.975,1368.445
2010-11-23,1299.2,TATAPOWER,-2.8272251308900542,1376.0875,1368.9290000000003
2010-11-24,1283.85,TATAPOWER,-1.1814963054187277,1369.78,1369.378
2010-11-25,1267.65,TATAPOWER,-1.2618296529968265,1362.9625,1369.333
2010-11-26,1280.15,TATAPOWER,0.9860765984301745,1356.12,1369.636
2010-11-29,1308.0,TATAPOWER,2.175526305511055,1352.0049999999999,1370.536
2010-11-30,1291.0,TATAPOWER,-1.2996941896024516,1346.6950000000002,1371.056
2010-12-01,1310.0,TATAPOWER,1.4717273431448463,1343.2625,1371.056
2010-12-02,1304.1,TATAPOWER,-0.4503816793893223,1339.1675,1370.8580000000002
2010-12-03,1290.65,TATAPOWER,-1.0313626255655128,1334.0475000000001,1370.3410000000001
2010-12-06,1288.0,TATAPOWER,-0.20532289931430858,1328.3975,1369.5610000000001
2010-12-07,1304.2,TATAPOWER,1.2577639751552905,1323.7125,1368.793
2010-12-08,1295.0,TATAPOWER,-0.7054132801717516,1319.2625,1367.6229999999998
2010-12-09,1270.0,TATAPOWER,-1.9305019305019266,1313.9225000000001,1366.0629999999999
2010-12-10,1280.0,TATAPOWER,0.7874015748031482,1308.0725,1364.543
2010-12-13,1319.0,TATAPOWER,3.0468750000000044,1305.2450000000001,1363.043
2010-12-14,1317.3,TATAPOWER,-0.1288855193328331,1301.5025,1361.8229999999999
2010-12-15,1313.05,TATAPOWER,-0.3226296211948698,1299.6525,1360.2020000000002
2010-12-16,1289.45,TATAPOWER,-1.797342066181784,1297.9299999999998,1358.01
2010-12-20,1278.1,TATAPOWER,-0.880220248943353,1296.285,1354.912
2010-12-21,1287.0,TATAPOWER,0.696346138799786,1293.785,1352.086
2010-12-22,1295.0,TATAPOWER,0.6216006216006154,1293.575,1349.586
2010-12-23,1290.0,TATAPOWER,-0.38610038610038533,1293.8825000000002,1347.146
2010-12-24,1308.5,TATAPOWER,1.4341085271317722,1295.925,1344.756
2010-12-27,1313.0,TATAPOWER,0.34390523500191783,1297.5675,1342.5940000000003
2010-12-28,1336.9,TATAPOWER,1.8202589489718202,1299.0125,1341.126
2010-12-29,1341.0,TATAPOWER,0.30667963198443005,1301.5125,1340.1860000000001
2010-12-30,1368.0,TATAPOWER,2.0134228187919545,1304.4125,1340.0629999999999
2010-12-31,1368.8,TATAPOWER,0.05847953216373547,1307.6474999999998,1339.599
2011-01-03,1379.85,TATAPOWER,0.807276446522498,1312.1075,1338.656
2011-01-04,1381.0,TATAPOWER,0.08334239228902085,1316.7575000000002,1337.945
2011-01-05,1400.0,TATAPOWER,1.3758146270818283,1321.5475000000001,1337.606
2011-01-06,1395.0,TATAPOWER,-0.3571428571428559,1326.5475000000001,1337.306
2011-01-07,1397.0,TATAPOWER,0.14336917562725038,1332.8975,1337.1660000000002
2011-01-10,1372.0,TATAPOWER,-1.7895490336435227,1337.4975,1336.266
2011-01-11,1374.0,TATAPOWER,0.1457725947521915,1340.2475,1335.94
2011-01-12,1356.6,TATAPOWER,-1.266375545851539,1342.2125,1335.128
2011-01-13,1359.0,TATAPOWER,0.17691287041132764,1344.51,1334.735
2011-01-14,1375.0,TATAPOWER,1.1773362766740236,1348.7875,1334.515
2011-01-17,1340.0,TATAPOWER,-2.5454545454545507,1351.8825,1333.454
2011-01-18,1341.0,TATAPOWER,0.07462686567163423,1354.5825,1332.254
2011-01-19,1316.0,TATAPOWER,-1.864280387770323,1355.6325,1330.616
2011-01-20,1335.0,TATAPOWER,1.4437689969604817,1357.8825,1329.636
2011-01-21,1310.1,TATAPOWER,-1.8651685393258455,1357.9625,1328.3020000000001
2011-01-24,1310.0,TATAPOWER,-0.007633005114104918,1357.8125,1326.5620000000001
2011-01-25,1321.05,TATAPOWER,0.8435114503816843,1357.02,1325.4720000000002
2011-01-27,1303.0,TATAPOWER,-1.366337383142191,1355.1200000000001,1323.6889999999999
2011-01-28,1256.0,TATAPOWER,-3.6070606293169605,1349.52,1321.808
2011-01-31,1247.5,TATAPOWER,-0.6767515923566836,1343.4550000000002,1320.28
2011-02-01,1231.2,TATAPOWER,-1.3066132264529018,1336.0224999999998,1318.684
2011-02-02,1217.9,TATAPOWER,-1.0802469135802406,1327.8674999999998,1316.302
2011-02-03,1225.0,TATAPOWER,0.5829706872485296,1319.1174999999998,1314.818
2011-02-04,1180.5,TATAPOWER,-3.632653061224489,1308.3925,1312.751
2011-02-07,1197.0,TATAPOWER,1.3977128335451061,1298.3925,1311.338
2011-02-08,1212.1,TATAPOWER,1.261487050960719,1290.3974999999998,1309.9769999999999
2011-02-09,1223.4,TATAPOWER,0.9322663146605237,1282.8674999999998,1308.285
2011-02-10,1205.0,TATAPOWER,-1.5040052313225472,1275.2875,1306.565
2011-02-11,1194.0,TATAPOWER,-0.9128630705394158,1267.0375,1304.245
2011-02-14,1243.0,TATAPOWER,4.103852596314916,1260.4375,1303.0230000000001
2011-02-15,1270.0,TATAPOWER,2.1721641190667773,1256.9375,1302.61
2011-02-16,1293.0,TATAPOWER,1.8110236220472364,1254.5375,1302.71
2011-02-17,1290.1,TATAPOWER,-0.22428460943543227,1253.2424999999998,1302.428
2011-02-18,1265.0,TATAPOWER,-1.9455856135183303,1249.7424999999998,1301.828
2011-02-21,1257.0,TATAPOWER,-0.6324110671936722,1247.0875,1301.568
2011-02-22,1234.0,TATAPOWER,-1.829753381066035,1243.2875,1300.6480000000001
2011-02-23,1205.0,TATAPOWER,-2.350081037277152,1237.485,1298.368
2011-02-24,1190.0,TATAPOWER,-1.2448132780082943,1231.8349999999998,1295.822
2011-02-25,1168.0,TATAPOWER,-1.8487394957983239,1227.435,1292.921
2011-02-28,1142.95,TATAPOWER,-2.144691780821917,1222.2075,1289.991
2011-03-01,1156.85,TATAPOWER,1.2161511877159858,1218.49,1287.566
2011-03-03,1194.0,TATAPOWER,3.2113065652418227,1217.295,1285.7060000000001
2011-03-04,1220.5,TATAPOWER,2.2194304857621416,1217.0700000000002,1284.2160000000001
2011-03-07,1236.0,TATAPOWER,1.2699713232281917,1219.845,1283.136
2011-03-08,1229.8,TATAPOWER,-0.5016181229773542,1221.4850000000001,1281.562
2011-03-09,1227.3,TATAPOWER,-0.2032850870060221,1222.245,1279.848
2011-03-10,1198.0,TATAPOWER,-2.3873543550884,1220.975,1277.07
2011-03-11,1198.5,TATAPOWER,0.04173622704508606,1220.65,1274.22
2011-03-14,1246.2,TATAPOWER,3.9799749687108976,1223.26,1271.7839999999999
2011-03-15,1216.25,TATAPOWER,-2.4033060503931947,1221.9225000000001,1268.733
2011-03-16,1230.0,TATAPOWER,1.130524152106882,1219.9225000000001,1265.7359999999999
2011-03-17,1231.0,TATAPOWER,0.08130081300812275,1216.8225,1262.7359999999999
2011-03-18,1222.55,TATAPOWER,-0.6864337936636877,1213.445,1259.187
2011-03-21,1235.0,TATAPOWER,1.0183632571264978,1211.9450000000002,1255.987
2011-03-22,1247.0,TATAPOWER,0.9716599190283448,1211.4450000000002,1252.987
2011-03-23,1258.5,TATAPOWER,0.9222133119486831,1212.67,1250.7169999999999
2011-03-24,1270.2,TATAPOWER,0.9296781883194383,1215.93,1248.6409999999998
2011-03-25,1316.0,TATAPOWER,3.605731380884891,1222.23,1247.829
2011-03-28,1299.0,TATAPOWER,-1.291793313069911,1228.78,1246.629
2011-03-29,1333.0,TATAPOWER,2.617397998460347,1238.2825,1245.789
2011-03-30,1335.0,TATAPOWER,0.15003750937734317,1247.19,1245.6889999999999
2011-03-31,1329.0,TATAPOWER,-0.44943820224718767,1253.94,1245.4489999999998
2011-04-01,1318.1,TATAPOWER,-0.8201655379985073,1258.82,1245.491
2011-04-04,1337.95,TATAPOWER,1.505955542068138,1263.9175,1245.55
2011-04-05,1311.25,TATAPOWER,-1.995590268694647,1267.99,1245.573
2011-04-06,1302.0,TATAPOWER,-0.7054337464251659,1271.725,1245.413
2011-04-07,1317.0,TATAPOWER,1.1520737327188835,1277.675,1245.3319999999999
2011-04-08,1320.0,TATAPOWER,0.2277904328018332,1283.75,1245.672
2011-04-11,1317.95,TATAPOWER,-0.15530303030302228,1287.3375,1246.9109999999998
2011-04-13,1310.0,TATAPOWER,-0.6032095299518203,1292.025,1248.1609999999998
2011-04-15,1307.0,TATAPOWER,-0.22900763358778553,1295.875,1249.677
2011-04-18,1303.0,TATAPOWER,-0.3060443764345777,1299.475,1251.379
2011-04-19,1307.35,TATAPOWER,0.33384497313890815,1303.715,1253.0259999999998
2011-04-20,1321.0,TATAPOWER,1.044096837113262,1308.0149999999999,1255.836
2011-04-21,1328.55,TATAPOWER,0.5715367146101435,1312.0925,1258.4669999999999
2011-04-25,1333.0,TATAPOWER,0.3349516390049434,1315.8174999999999,1260.885
2011-04-26,1323.0,TATAPOWER,-0.750187546886727,1318.4575,1262.877
2011-04-27,1310.05,TATAPOWER,-0.9788359788359791,1318.16,1264.978
2011-04-28,1310.7,TATAPOWER,0.04961642685394896,1318.745,1267.312
2011-04-29,1307.0,TATAPOWER,-0.2822919050888828,1317.445,1268.5919999999999
2011-05-02,1340.0,TATAPOWER,2.5248661055853105,1317.695,1269.992
2011-05-03,1323.0,TATAPOWER,-1.2686567164179152,1317.395,1270.5919999999999
2011-05-04,1300.0,TATAPOWER,-1.7384731670445963,1316.49,1270.79
2011-05-05,1233.0,TATAPOWER,-5.153846153846153,1311.2424999999998,1270.15
2011-05-06,1228.0,TATAPOWER,-0.40551500405514584,1307.08,1269.57
2011-05-09,1255.0,TATAPOWER,2.1986970684038987,1304.73,1269.99
2011-05-10,1247.2,TATAPOWER,-0.6215139442231066,1301.24,1270.8339999999998
2011-05-11,1223.3,TATAPOWER,-1.9162924951892313,1296.405,1271.5
2011-05-12,1224.0,TATAPOWER,0.05722226763671401,1291.7075,1272.62
2011-05-13,1236.0,TATAPOWER,0.9803921568627416,1288.0075,1274.481
2011-05-16,1230.9,TATAPOWER,-0.41262135922329746,1284.2024999999999,1275.962
2011-05-17,1227.0,TATAPOWER,-0.3168413356080979,1280.4025,1276.622
2011-05-18,1250.0,TATAPOWER,1.8744906275468542,1277.535,1277.212
2011-05-19,1216.0,TATAPOWER,-2.72,1272.285,1276.812
2011-05-20,1238.0,TATAPOWER,1.8092105263157965,1267.7575000000002,1276.976
2011-05-23,1210.0,TATAPOWER,-2.2617124394184174,1261.6075,1276.63
2011-05-24,1211.0,TATAPOWER,0.08264462809917106,1256.0075000000002,1276.89
2011-05-25,1186.0,TATAPOWER,-2.064409578860449,1249.8049999999998,1276.64
2011-05-26,1199.2,TATAPOWER,1.1129848229342265,1244.23,1275.7
2011-05-27,1206.0,TATAPOWER,0.5670446964643139,1239.18,1275.495
2011-05-30,1209.85,TATAPOWER,0.3192371475953415,1232.6725000000001,1275.0919999999999
2011-05-31,1236.0,TATAPOWER,2.1614249700376176,1228.3225,1275.192
2011-06-01,1246.6,TATAPOWER,0.8576051779935145,1225.6525000000001,1275.673
2011-06-02,1252.0,TATAPOWER,0.43317824482593803,1226.6025000000002,1276.013
2011-06-03,1252.2,TATAPOWER,0.01597444089456168,1227.8125,1276.117
2011-06-06,1251.85,TATAPOWER,-0.027950806580434584,1227.6550000000002,1275.984
2011-06-07,1240.0,TATAPOWER,-0.9465990334305174,1227.295,1275.38
2011-06-08,1247.55,TATAPOWER,0.6088709677419368,1228.5075000000002,1274.011
2011-06-09,1233.0,TATAPOWER,-1.1662859204039866,1228.9575,1272.691
2011-06-10,1236.2,TATAPOWER,0.25952960259529867,1228.9675000000002,1270.755
2011-06-13,1233.25,TATAPOWER,-0.23863452515774375,1229.085,1268.72
2011-06-14,1248.7,TATAPOWER,1.2527873504966536,1230.17,1267.114
2011-06-15,1241.7,TATAPOWER,-0.560583006326576,1229.7549999999999,1265.586
2011-06-16,1225.35,TATAPOWER,-1.3167431746798908,1230.2225,1263.3339999999998
2011-06-17,1233.8,TATAPOWER,0.6895988901130412,1230.0125,1261.785
2011-06-20,1216.0,TATAPOWER,-1.4426973577565172,1230.3125,1260.065
2011-06-21,1208.0,TATAPOWER,-0.6578947368421018,1230.1625,1257.885
2011-06-22,1235.0,TATAPOWER,2.2350993377483475,1232.6125,1256.185
2011-06-23,1245.0,TATAPOWER,0.809716599190291,1234.9025,1254.726
2011-06-24,1265.95,TATAPOWER,1.6827309236947752,1237.9,1253.845
2011-06-27,1287.75,TATAPOWER,1.7220269362929086,1241.795,1253.46
2011-06-28,1285.25,TATAPOWER,-0.19413706076489845,1244.2575000000002,1253.105
2011-06-29,1283.0,TATAPOWER,-0.1750632172729083,1246.0774999999999,1252.618
2011-06-30,1310.0,TATAPOWER,2.104442712392829,1248.9775,1252.3980000000001
2011-07-01,1308.8,TATAPOWER,-0.09160305343511865,1251.8075000000001,1252.003
2011-07-04,1324.0,TATAPOWER,1.1613691931540382,1255.415,1251.823
2011-07-05,1319.0,TATAPOWER,-0.3776435045317217,1259.365,1251.743
2011-07-06,1287.25,TATAPOWER,-2.407126611068988,1261.35,1251.287
2011-07-07,1309.95,TATAPOWER,1.7634492134395163,1265.1975,1251.272
2011-07-08,1287.5,TATAPOWER,-1.7138058704530779,1267.7625,1250.882
2011-07-11,1295.5,TATAPOWER,0.6213592233009768,1270.875,1249.992
2011-07-12,1288.0,TATAPOWER,-0.5789270551910475,1272.84,1249.292
2011-07-13,1277.0,TATAPOWER,-0.8540372670807428,1274.605,1248.8319999999999
2011-07-14,1270.0,TATAPOWER,-0.5481597494126911,1276.8375,1249.572
2011-07-15,1260.0,TATAPOWER,-0.7874015748031482,1278.1475,1250.212
2011-07-18,1294.0,TATAPOWER,2.698412698412689,1282.0475000000001,1250.992
2011-07-19,1316.0,TATAPOWER,1.7001545595054068,1287.4475,1252.368
2011-07-20,1289.0,TATAPOWER,-2.0516717325227973,1290.1475,1253.682
2011-07-21,1286.5,TATAPOWER,-0.19394879751745142,1292.2225,1254.932
2011-07-22,1310.0,TATAPOWER,1.8266614846482732,1294.425,1256.412
2011-07-25,1315.0,TATAPOWER,0.3816793893129722,1295.7875,1258.094
2011-07-26,1300.0,TATAPOWER,-1.1406844106463865,1296.525,1259.5539999999999
2011-07-27,1300.0,TATAPOWER,0.0,1297.375,1260.5539999999999
2011-07-28,1287.95,TATAPOWER,-0.9269230769230696,1296.2725,1261.993
2011-07-29,1282.0,TATAPOWER,-0.46197445553011196,1294.9325000000001,1262.873
2011-08-01,1297.0,TATAPOWER,1.170046801872071,1293.5825,1264.613
2011-08-02,1275.0,TATAPOWER,-1.6962220508866643,1291.3825000000002,1265.893
2011-08-03,1291.5,TATAPOWER,1.2941176470588234,1291.595,1268.003
2011-08-04,1278.8,TATAPOWER,-0.9833526906697698,1290.0375,1269.595
2011-08-05,1228.3,TATAPOWER,-3.9490147012824495,1287.0774999999999,1270.0410000000002
2011-08-08,1211.85,TATAPOWER,-1.3392493690466578,1282.895,1270.0810000000001
2011-08-09,1180.05,TATAPOWER,-2.624087139497455,1277.4975,1268.9620000000002
2011-08-10,1172.75,TATAPOWER,-0.6186178551756294,1272.285,1267.485
2011-08-11,1122.0,TATAPOWER,-4.327435514815603,1264.885,1264.885
2011-08-12,1090.4,TATAPOWER,-2.8163992869875143,1256.405,1261.649
2011-08-16,1085.0,TATAPOWER,-0.49523110785033575,1245.955,1258.312
2011-08-17,1079.5,TATAPOWER,-0.5069124423963123,1234.1299999999999,1255.1019999999999
2011-08-18,1040.15,TATAPOWER,-3.6452061139416347,1221.6875,1250.954
2011-08-19,1047.9,TATAPOWER,0.7450848435321733,1209.7575,1247.252
2011-08-22,1093.15,TATAPOWER,4.318160129783366,1198.915,1244.391
2011-08-23,1080.0,TATAPOWER,-1.202945615880724,1187.165,1241.326
2011-08-24,1045.0,TATAPOWER,-3.240740740740744,1174.415,1237.252
2011-08-25,1045.0,TATAPOWER,0.0,1161.665,1233.318
2011-08-26,1012.0,TATAPOWER,-3.157894736842104,1147.8674999999998,1229.0510000000002
2011-08-29,1047.0,TATAPOWER,3.458498023715406,1136.1174999999998,1225.315
2011-08-30,1047.0,TATAPOWER,0.0,1123.6174999999998,1221.935
2011-09-02,1023.35,TATAPOWER,-2.2588347659980856,1111.0349999999999,1218.242
2011-09-05,1011.05,TATAPOWER,-1.2019348219084458,1097.0125,1213.763
2011-09-06,999.4,TATAPOWER,-1.1522674447356662,1083.0425,1208.8509999999999
2011-09-07,1037.0,TATAPOWER,3.762257354412646,1073.4775,1204.272
2011-09-08,1027.95,TATAPOWER,-0.8727097396335592,1064.2825,1199.076
2011-09-09,1004.0,TATAPOWER,-2.329879857969752,1055.48,1193.451
2011-09-12,994.0,TATAPOWER,-0.9960159362549792,1046.5425,1187.671
2011-09-13,979.95,TATAPOWER,-1.4134808853118686,1039.44,1181.07
2011-09-14,959.55,TATAPOWER,-2.081738864227778,1032.8975,1174.085
2011-09-15,953.0,TATAPOWER,-0.6826116408733207,1026.2975000000001,1166.665
2011-09-16,981.0,TATAPOWER,2.9380902413431276,1021.3725000000001,1159.905
2011-09-19,987.35,TATAPOWER,0.6472986748216059,1018.7324999999998,1153.907
2011-09-20,1000.0,TATAPOWER,1.2812072719906809,1016.3375,1147.708
2011-09-21,998.2,TATAPOWER,-0.17999999999999128,1011.5899999999999,1141.922
2011-09-22,973.0,TATAPOWER,-2.524544179523147,1006.24,1135.472
2011-09-23,993.0,TATAPOWER,2.0554984583761593,1003.64,1129.572
2011-09-26,95.45,TATAPOWER,-90.3877139979859,956.1625,1105.941
2011-09-27,101.5,TATAPOWER,6.338397066526968,910.6375,1082.5710000000001
2011-09-28,100.7,TATAPOWER,-0.7881773399014746,863.3225,1059.385
2011-09-29,101.05,TATAPOWER,0.34756703078451245,816.025,1035.526
2011-09-30,99.3,TATAPOWER,-1.7318159327065819,769.8225,1011.192
2011-10-03,97.6,TATAPOWER,-1.7119838872104776,724.15,987.364
2011-10-04,96.15,TATAPOWER,-1.485655737704905,678.9875,963.557
2011-10-05,98.95,TATAPOWER,2.9121164846593883,632.0849999999999,939.336
2011-10-07,97.5,TATAPOWER,-1.4653865588681203,585.5625,914.9860000000001
2011-10-10,103.5,TATAPOWER,6.153846153846154,540.5375,891.056
2011-10-11,102.25,TATAPOWER,-1.2077294685990392,495.95,867.1010000000001
2011-10-12,101.25,TATAPOWER,-0.9779951100244544,452.015,843.367
2011-10-13,98.6,TATAPOWER,-2.6172839506172885,408.96750000000003,819.699
2011-10-14,100.05,TATAPOWER,1.4705882352941124,366.32000000000005,795.76
2011-10-17,99.85,TATAPOWER,-0.19990004997501032,322.2625,772.257
2011-10-18,100.25,TATAPOWER,0.40060090135203286,277.90749999999997,748.432
2011-10-19,99.95,TATAPOWER,-0.29925187032419087,232.90500000000003,724.855
2011-10-20,97.5,TATAPOWER,-2.451225612806407,187.87,702.2389999999999
2011-10-21,97.8,TATAPOWER,0.3076923076922977,144.11,679.9580000000001
2011-10-24,98.1,TATAPOWER,0.30674846625766694,99.36500000000001,658.319
2011-10-25,99.5,TATAPOWER,1.4271151885830946,99.56750000000001,636.854
2011-10-26,100.95,TATAPOWER,1.4572864321608092,99.53999999999999,616.433
2011-10-28,101.8,TATAPOWER,0.8420009905893977,99.595,596.661
2011-10-31,100.4,TATAPOWER,-1.3752455795677743,99.5625,576.969
2011-11-01,101.0,TATAPOWER,0.5976095617529875,99.6475,557.399
2011-11-02,102.05,TATAPOWER,1.0396039603960405,99.86999999999999,538.6370000000001
2011-11-03,104.8,TATAPOWER,2.6947574718275247,100.30250000000001,519.775
2011-11-04,103.25,TATAPOWER,-1.479007633587781,100.51750000000001,499.977
2011-11-08,103.25,TATAPOWER,0.0,100.805,480.44199999999995
2011-11-09,101.75,TATAPOWER,-1.4527845036319653,100.7175,461.577
2011-11-11,102.0,TATAPOWER,0.24570024570025328,100.70500000000001,442.717
2011-11-14,99.0,TATAPOWER,-2.941176470588236,100.5925,424.457
2011-11-15,98.4,TATAPOWER,-0.6060606060605989,100.5825,405.485
2011-11-16,98.35,TATAPOWER,-0.0508130081300906,100.4975,386.51199999999994
2011-11-17,95.4,TATAPOWER,-2.999491611591243,100.275,367.95300000000003
2011-11-18,97.25,TATAPOWER,1.9392033542976916,100.125,349.677
2011-11-21,96.05,TATAPOWER,-1.2339331619537264,99.92999999999999,331.61
2011-11-22,94.05,TATAPOWER,-2.082248828735034,99.75750000000001,312.751
2011-11-23,91.0,TATAPOWER,-3.242955874534814,99.4175,294.012
2011-11-24,93.0,TATAPOWER,2.19780219780219,99.1625,275.79200000000003
2011-11-25,92.15,TATAPOWER,-0.9139784946236462,98.79499999999999,257.755
2011-11-28,94.1,TATAPOWER,2.1161150298426357,98.45250000000001,240.03799999999998
2011-11-29,92.2,TATAPOWER,-2.019128586609975,97.9725,222.69100000000003
2011-11-30,92.1,TATAPOWER,-0.10845986984816536,97.5575,205.47299999999998
2011-12-01,92.9,TATAPOWER,0.8686210640608261,97.1525,187.711
2011-12-02,99.0,TATAPOWER,6.566200215285245,97.0,169.94400000000002
2011-12-05,97.25,TATAPOWER,-1.7676767676767624,96.62249999999999,151.889
2011-12-07,97.05,TATAPOWER,-0.20565552699228773,96.3125,133.866
2011-12-08,97.6,TATAPOWER,0.5667181865018023,96.03,116.35799999999999
2011-12-09,94.5,TATAPOWER,-3.176229508196715,95.66749999999999,98.38799999999999
2011-12-12,88.5,TATAPOWER,-6.349206349206349,94.99249999999999,98.24900000000001
2011-12-13,90.3,TATAPOWER,2.033898305084736,94.55749999999999,98.025
2011-12-14,86.75,TATAPOWER,-3.9313399778516,93.975,97.74599999999998
2011-12-15,91.0,TATAPOWER,4.899135446685876,93.60749999999999,97.545
2011-12-16,87.5,TATAPOWER,-3.8461538461538436,93.2125,97.309
2011-12-19,85.95,TATAPOWER,-1.7714285714285682,92.64750000000001,97.07599999999998
2011-12-20,81.55,TATAPOWER,-5.119255381035492,91.9225,96.78399999999999
2011-12-21,86.5,TATAPOWER,6.069895769466593,91.54499999999999,96.535
2011-12-22,89.0,TATAPOWER,2.8901734104046284,91.445,96.365
2011-12-23,88.0,TATAPOWER,-1.1235955056179803,91.195,96.055
2011-12-26,88.85,TATAPOWER,0.9659090909090784,91.03,95.787
2011-12-27,90.5,TATAPOWER,1.857062464828374,90.85,95.572
2011-12-28,91.6,TATAPOWER,1.2154696132596676,90.82000000000001,95.43199999999999
2011-12-29,88.0,TATAPOWER,-3.9301310043668103,90.615,95.19099999999999
2011-12-30,87.3,TATAPOWER,-0.7954545454545436,90.33500000000001,94.94
2012-01-02,88.5,TATAPOWER,1.3745704467353903,89.81,94.705
2012-01-03,92.65,TATAPOWER,4.689265536723175,89.58000000000001,94.559
2012-01-04,91.75,TATAPOWER,-0.9713977334052992,89.315,94.444
2012-01-05,93.9,TATAPOWER,2.3433242506812,89.13,94.366
2012-01-06,92.0,TATAPOWER,-2.0234291799787085,89.005,94.244
2012-01-07,91.9,TATAPOWER,-0.10869565217390686,89.175,94.09200000000001
2012-01-09,93.9,TATAPOWER,2.176278563656142,89.355,93.95100000000001
2012-01-10,94.4,TATAPOWER,0.5324813631522929,89.7375,93.803
2012-01-11,92.9,TATAPOWER,-1.588983050847459,89.83250000000001,93.653
2012-01-12,95.15,TATAPOWER,2.42195909580194,90.215,93.536
2012-01-13,96.45,TATAPOWER,1.366263794009459,90.74,93.42399999999999
2012-01-16,97.95,TATAPOWER,1.5552099533437058,91.56,93.287
2012-01-17,97.9,TATAPOWER,-0.05104645227156368,92.13000000000001,93.18
2012-01-18,98.0,TATAPOWER,0.10214504596526286,92.58000000000001,93.075
2012-01-19,104.25,TATAPOWER,6.3775510204081565,93.39250000000001,93.125
2012-01-20,105.1,TATAPOWER,0.8153477218225458,94.205,93.18700000000001
2012-01-23,104.3,TATAPOWER,-0.7611798287345373,94.895,93.29299999999999
2012-01-24,107.15,TATAPOWER,2.732502396931946,95.6725,93.46800000000002
2012-01-25,105.5,TATAPOWER,-1.539897340177332,96.5475,93.611
2012-01-27,104.25,TATAPOWER,-1.1848341232227444,97.39500000000001,93.78800000000001
2012-01-30,103.75,TATAPOWER,-0.47961630695443347,98.1575,93.918
2012-01-31,104.0,TATAPOWER,0.24096385542169418,98.725,94.07700000000001
2012-02-01,110.7,TATAPOWER,6.442307692307692,99.6725,94.41
2012-02-02,110.7,TATAPOWER,0.0,100.51250000000002,94.804
2012-02-03,111.65,TATAPOWER,0.8581752484191574,101.495,95.177
2012-02-06,107.9,TATAPOWER,-3.3587102552619763,102.295,95.492
2012-02-07,107.1,TATAPOWER,-0.7414272474513539,102.955,95.75200000000001
2012-02-08,108.45,TATAPOWER,1.26050420168069,103.6575,96.07700000000001
2012-02-09,112.75,TATAPOWER,3.9649608114338486,104.65,96.49
2012-02-10,110.0,TATAPOWER,-2.4390243902439046,105.3925,96.83200000000001
2012-02-13,107.8,TATAPOWER,-2.0000000000000018,105.96000000000001,97.00800000000001
2012-02-14,104.4,TATAPOWER,-3.153988868274571,106.2825,97.15100000000001
2012-02-15,110.4,TATAPOWER,5.747126436781613,106.9075,97.41799999999999
2012-02-16,113.6,TATAPOWER,2.898550724637672,107.6875,97.738
2012-02-17,118.95,TATAPOWER,4.709507042253525,108.42249999999999,98.22699999999999
2012-02-21,115.1,TATAPOWER,-3.2366540563261936,108.92249999999999,98.75900000000001
2012-02-22,111.7,TATAPOWER,-2.953953084274541,109.29249999999999,99.18700000000001
2012-02-23,112.3,TATAPOWER,0.5371530886302489,109.55,99.69800000000001
2012-02-24,114.0,TATAPOWER,1.513802315227064,109.975,100.15800000000002
2012-02-27,109.85,TATAPOWER,-3.640350877192988,110.25500000000002,100.605
2012-02-28,111.95,TATAPOWER,1.9116977696859383,110.665,101.125
2012-02-29,116.0,TATAPOWER,3.6176864671728426,111.26500000000001,101.81400000000002
2012-03-01,115.95,TATAPOWER,-0.04310344827586077,111.5275,102.403
2012-03-02,114.5,TATAPOWER,-1.250539025441999,111.71750000000002,102.91300000000001
2012-03-03,115.3,TATAPOWER,0.698689956331866,111.9,103.45900000000002
2012-03-05,113.7,TATAPOWER,-1.3876843018213347,112.19000000000001,103.956
2012-03-06,108.4,TATAPOWER,-4.661389621811784,112.255,104.314
2012-03-07,108.9,TATAPOWER,0.46125461254613587,112.27749999999999,104.66000000000003
2012-03-09,108.7,TATAPOWER,-0.18365472910927272,112.07500000000002,105.07400000000001
2012-03-12,107.5,TATAPOWER,-1.1039558417663353,111.95,105.47800000000001
2012-03-13,108.3,TATAPOWER,0.7441860465116301,111.975,105.87400000000001
2012-03-14,110.05,TATAPOWER,1.6158818097876226,112.25750000000001,106.222
2012-03-15,109.9,TATAPOWER,-0.13630168105406293,112.2325,106.585
