Date,Close,Ticker,Daily_Return_Pct,MA_20,MA_50
2009-08-28,944.0,TATACONSUM,-1.4613778705636737,908.5975000000001,814.0360000000001
2009-08-31,945.95,TATACONSUM,0.20656779661016866,910.4900000000001,818.3839999999999
2009-09-01,926.4,TATACONSUM,-2.0667054284053132,911.7975,822.372
2009-09-02,933.0,TATACONSUM,0.7124352331606243,913.4725000000001,826.589
2009-09-03,948.0,TATACONSUM,1.6077170418006492,917.445,831.35
2009-09-04,941.0,TATACONSUM,-0.7383966244725704,921.945,835.61
2009-09-07,945.0,TATACONSUM,0.4250797024442088,926.945,839.7690000000001
2009-09-08,931.0,TATACONSUM,-1.4814814814814836,930.3475000000001,843.7690000000001
2009-09-09,945.3,TATACONSUM,1.535982814178305,932.6674999999999,847.915
2009-09-10,926.0,TATACONSUM,-2.0416798899820066,933.3174999999999,851.735
2009-09-11,915.25,TATACONSUM,-1.160907127429811,932.3299999999999,855.279
2009-09-14,912.0,TATACONSUM,-0.355094236547393,933.53,859.319
2009-09-15,923.0,TATACONSUM,1.2061403508771829,935.0824999999999,863.459
2009-09-16,923.9,TATACONSUM,0.09750812567714817,936.7774999999999,867.697
2009-09-17,914.8,TATACONSUM,-0.984955081718808,938.5049999999999,871.455
2009-09-18,915.0,TATACONSUM,0.021862702229991093,937.2049999999999,875.255
2009-09-22,913.0,TATACONSUM,-0.21857923497268228,934.405,879.097
2009-09-23,912.0,TATACONSUM,-0.10952902519167917,932.1049999999999,882.6940000000001
2009-09-24,907.0,TATACONSUM,-0.5482456140350922,928.9799999999999,886.023
2009-09-25,910.25,TATACONSUM,0.35832414553473857,926.5925,889.158
2009-09-29,914.0,TATACONSUM,0.41197473221641356,925.0925,892.438
2009-09-30,895.0,TATACONSUM,-2.0787746170678356,922.5449999999998,895.2130000000001
2009-10-01,893.0,TATACONSUM,-0.22346368715083775,920.875,897.8940000000001
2009-10-05,877.8,TATACONSUM,-1.7021276595744705,918.115,899.952
2009-10-06,870.0,TATACONSUM,-0.8885850991114053,914.2149999999999,901.602
2009-10-07,866.05,TATACONSUM,-0.4540229885057534,910.4675,903.31
2009-10-08,885.0,TATACONSUM,2.1880953755556876,907.4675,904.765
2009-10-09,874.0,TATACONSUM,-1.2429378531073398,904.6175,906.245
2009-10-12,874.0,TATACONSUM,0.0,901.0525,907.625
2009-10-14,877.0,TATACONSUM,0.3432494279176135,898.6025,908.7230000000001
2009-10-15,884.0,TATACONSUM,0.7981755986316896,897.04,909.393
2009-10-16,879.0,TATACONSUM,-0.5656108597285048,895.39,908.811
2009-10-17,882.45,TATACONSUM,0.3924914675768054,893.3625,908.455
2009-10-20,870.8,TATACONSUM,-1.320188112640952,890.7074999999999,907.8810000000001
2009-10-21,855.1,TATACONSUM,-1.802939825447858,887.7225000000001,907.612
2009-10-22,856.5,TATACONSUM,0.1637235411062976,884.7975,907.722
2009-10-23,868.05,TATACONSUM,1.3485113835376428,882.55,908.183
2009-10-26,849.9,TATACONSUM,-2.09089338171764,879.445,907.9220000000001
2009-10-27,832.25,TATACONSUM,-2.07671490763619,875.7075000000001,906.589
2009-10-28,843.8,TATACONSUM,1.3878041453889933,872.385,905.205
2009-10-29,853.45,TATACONSUM,1.1436359326854717,869.3575000000001,903.5740000000001
2009-10-30,858.0,TATACONSUM,0.5331302361005319,867.5075,902.974
2009-11-03,835.5,TATACONSUM,-2.622377622377625,864.6325,901.845
2009-11-04,847.0,TATACONSUM,1.376421304608022,863.0925000000001,900.985
2009-11-05,861.0,TATACONSUM,1.6528925619834656,862.6425000000002,900.6
2009-11-06,899.0,TATACONSUM,4.413472706155641,864.2900000000002,899.76
2009-11-09,903.95,TATACONSUM,0.5506117908787633,865.2375,898.459
2009-11-10,913.5,TATACONSUM,1.0564743625200546,867.2125,897.569
2009-11-11,925.55,TATACONSUM,1.3191023535850999,869.7900000000002,896.69
2009-11-12,912.95,TATACONSUM,-1.3613527091999256,871.5875,895.789
2009-11-13,905.05,TATACONSUM,-0.8653266882085675,872.6400000000001,895.01
2009-11-16,890.55,TATACONSUM,-1.6021214297552655,873.2175000000001,893.9019999999999
2009-11-17,879.0,TATACONSUM,-1.2969513222165996,873.0450000000001,892.954
2009-11-18,880.0,TATACONSUM,0.11376564277587597,873.5050000000001,891.8939999999999
2009-11-19,856.8,TATACONSUM,-2.6363636363636367,873.5899999999999,890.07
2009-11-20,871.3,TATACONSUM,1.692343604108304,874.3299999999999,888.6759999999999
2009-11-23,880.0,TATACONSUM,0.9985079765867155,874.9275,887.3759999999999
2009-11-24,901.0,TATACONSUM,2.386363636363642,877.4824999999998,886.776
2009-11-25,905.0,TATACONSUM,0.4439511653718142,881.1199999999999,885.97
2009-11-26,900.0,TATACONSUM,-0.5524861878453025,883.93,885.45
2009-11-27,894.0,TATACONSUM,-0.666666666666671,885.9574999999999,885.025
2009-11-30,900.55,TATACONSUM,0.7326621923937404,888.0849999999998,884.796
2009-12-01,903.75,TATACONSUM,0.3553384043084806,891.4974999999998,884.4110000000001
2009-12-02,895.0,TATACONSUM,-0.9681881051175623,893.8974999999998,883.8330000000001
2009-12-03,887.0,TATACONSUM,-0.893854748603351,895.1974999999999,883.2769999999999
2009-12-04,928.0,TATACONSUM,4.622322435174753,896.6474999999998,883.5369999999999
2009-12-07,920.0,TATACONSUM,-0.8620689655172376,897.45,883.677
2009-12-08,957.0,TATACONSUM,4.021739130434776,899.625,884.577
2009-12-09,951.0,TATACONSUM,-0.6269592476489061,900.8974999999998,885.457
2009-12-10,952.1,TATACONSUM,0.11566771819138122,902.8550000000001,886.294
2009-12-11,939.95,TATACONSUM,-1.2761264573049047,904.6,886.813
2009-12-14,930.0,TATACONSUM,-1.0585669450502766,906.5725,887.513
2009-12-15,927.0,TATACONSUM,-0.3225806451612856,908.9725000000001,888.193
2009-12-16,936.0,TATACONSUM,0.9708737864077666,911.7725,889.3570000000001
2009-12-17,931.75,TATACONSUM,-0.45405982905982745,915.5200000000001,890.5920000000001
2009-12-18,922.0,TATACONSUM,-1.0464180305876036,918.0550000000001,891.711
2009-12-21,930.0,TATACONSUM,0.8676789587852562,920.5550000000001,892.6110000000001
2009-12-22,932.0,TATACONSUM,0.21505376344086446,922.1050000000001,893.7710000000001
2009-12-23,949.0,TATACONSUM,1.8240343347639465,924.3050000000001,895.2710000000001
2009-12-24,952.0,TATACONSUM,0.31612223393044925,926.9050000000001,896.7710000000001
2009-12-29,956.25,TATACONSUM,0.44642857142858094,930.0175000000002,898.216
2009-12-30,952.0,TATACONSUM,-0.4444444444444473,932.5900000000001,899.676
2009-12-31,944.7,TATACONSUM,-0.7668067226890729,934.6375,900.921
2010-01-04,949.0,TATACONSUM,0.4551709537419235,937.3375,902.485
2010-01-05,1021.8,TATACONSUM,7.6712328767123195,944.0775000000001,905.8190000000001
2010-01-06,1040.0,TATACONSUM,1.781170483460559,949.6775000000001,909.489
2010-01-07,1042.0,TATACONSUM,0.19230769230769162,955.7775000000001,912.9680000000001
2010-01-08,1048.9,TATACONSUM,0.6621880998080698,960.3725000000001,916.9479999999999
2010-01-11,1053.2,TATACONSUM,0.4099532843931719,965.4825000000001,921.367
2010-01-12,1030.0,TATACONSUM,-2.2028104823395456,969.3774999999999,925.091
2010-01-13,1044.95,TATACONSUM,1.4514563106796219,974.6274999999999,928.9209999999999
2010-01-14,1035.0,TATACONSUM,-0.9521986697928142,979.8774999999999,932.4609999999999
2010-01-15,1040.0,TATACONSUM,0.48309178743961567,985.5274999999999,936.5509999999999
2010-01-18,1030.8,TATACONSUM,-0.8846153846153837,990.2674999999999,940.227
2010-01-19,1008.75,TATACONSUM,-2.139115250291035,994.1175,943.182
2010-01-20,1004.0,TATACONSUM,-0.4708798017348248,998.2175,945.2819999999999
2010-01-21,986.0,TATACONSUM,-1.7928286852589626,1001.0174999999999,946.923
2010-01-22,977.75,TATACONSUM,-0.8367139959432057,1003.305,948.2080000000001
2010-01-25,967.0,TATACONSUM,-1.0994630529276406,1004.2049999999999,949.0369999999999
2010-01-27,917.1,TATACONSUM,-5.160289555325748,1002.4599999999998,949.12
2010-01-28,905.0,TATACONSUM,-1.3193762948424448,999.8974999999998,949.1189999999999
2010-01-29,927.0,TATACONSUM,2.4309392265193353,998.6474999999998,949.8480000000001
2010-02-01,940.0,TATACONSUM,1.4023732470334505,998.4125,951.068
2010-02-02,926.4,TATACONSUM,-1.4468085106382977,997.2825,951.9960000000001
2010-02-03,953.0,TATACONSUM,2.8713298791019026,993.8425,953.92
2010-02-04,939.0,TATACONSUM,-1.4690451206715638,988.7924999999999,955.2740000000001
2010-02-05,929.0,TATACONSUM,-1.0649627263045747,983.1424999999999,956.2540000000001
2010-02-06,939.65,TATACONSUM,1.1463939720129046,977.6800000000001,957.0270000000002
2010-02-08,944.7,TATACONSUM,0.5374341510136826,972.2549999999999,957.821
2010-02-09,944.0,TATACONSUM,-0.07409759712078134,967.9549999999999,958.701
2010-02-10,934.0,TATACONSUM,-1.0593220338983023,962.4074999999999,959.5010000000001
2010-02-11,957.0,TATACONSUM,2.4625267665952855,958.5074999999999,960.63
2010-02-15,949.1,TATACONSUM,-0.8254963427377193,953.9625,961.5369999999999
2010-02-16,949.0,TATACONSUM,-0.010536297545049589,949.8725000000001,962.617
2010-02-17,941.0,TATACONSUM,-0.8429926238145424,946.485,963.697
2010-02-18,939.0,TATACONSUM,-0.2125398512221044,943.235,963.9169999999999
2010-02-19,925.6,TATACONSUM,-1.4270500532481356,940.2149999999999,964.029
2010-02-22,930.05,TATACONSUM,0.48076923076922906,937.8299999999999,963.49
2010-02-23,933.5,TATACONSUM,0.370947798505461,936.155,963.14
2010-02-24,932.0,TATACONSUM,-0.16068559185860032,936.9,962.738
2010-02-25,930.0,TATACONSUM,-0.21459227467811592,938.15,962.539
2010-02-26,940.0,TATACONSUM,1.0752688172043001,938.8,962.7389999999999
2010-03-02,956.0,TATACONSUM,1.7021276595744705,939.6,963.319
2010-03-03,974.2,TATACONSUM,1.9037656903765798,941.99,964.0829999999999
2010-03-04,975.0,TATACONSUM,0.08211866146581315,943.0899999999999,964.9479999999999
2010-03-05,970.0,TATACONSUM,-0.512820512820511,944.64,965.9079999999999
2010-03-08,964.0,TATACONSUM,-0.6185567010309256,946.39,966.5879999999999
2010-03-09,945.0,TATACONSUM,-1.9709543568464771,946.6574999999999,966.8479999999998
2010-03-10,953.55,TATACONSUM,0.9047619047618971,947.1,966.939
2010-03-11,964.0,TATACONSUM,1.0959047768863694,948.1,967.179
2010-03-12,960.0,TATACONSUM,-0.4149377593360981,949.4,967.2539999999999
2010-03-15,963.35,TATACONSUM,0.3489583333333268,949.7175000000001,967.4809999999999
2010-03-16,951.7,TATACONSUM,-1.2093216380339444,949.8475000000001,967.6210000000001
2010-03-17,953.0,TATACONSUM,0.13659766733213896,950.0475,967.701
2010-03-18,948.05,TATACONSUM,-0.5194123819517338,950.4,966.2259999999999
2010-03-19,946.75,TATACONSUM,-0.137123569431985,950.7875,964.3609999999999
2010-03-22,950.0,TATACONSUM,0.3432796408766814,952.0075,962.521
2010-03-23,939.9,TATACONSUM,-1.0631578947368436,952.5,960.341
2010-03-25,940.0,TATACONSUM,0.010639429726566618,952.825,958.077
2010-03-26,932.1,TATACONSUM,-0.8404255319148901,952.8300000000002,956.1189999999999
2010-03-29,971.5,TATACONSUM,4.227014268855278,954.9050000000001,954.65
2010-03-30,1000.0,TATACONSUM,2.9336078229541984,957.9050000000001,953.95
2010-03-31,972.0,TATACONSUM,-2.8000000000000025,958.7050000000002,952.59
2010-04-01,969.35,TATACONSUM,-0.2726337448559657,958.4625,951.3609999999999
2010-04-05,965.25,TATACONSUM,-0.422963841749624,957.975,950.4909999999999
2010-04-06,968.3,TATACONSUM,0.3159803159803021,957.89,949.7769999999999
2010-04-07,976.95,TATACONSUM,0.8933181865124595,958.5375,949.5959999999999
2010-04-08,975.0,TATACONSUM,-0.1996007984031989,960.0375,949.5409999999999
2010-04-09,1004.4,TATACONSUM,3.0153846153846198,962.5800000000002,950.289
2010-04-12,1020.0,TATACONSUM,1.5531660692950977,965.3800000000001,952.347
2010-04-13,1016.0,TATACONSUM,-0.39215686274509665,968.1800000000001,954.567
2010-04-15,1007.05,TATACONSUM,-0.8809055118110254,970.365,956.168
2010-04-16,983.2,TATACONSUM,-2.3683034606027387,971.9399999999999,957.0319999999999
2010-04-19,989.75,TATACONSUM,0.6661920260374155,973.7774999999999,958.299
2010-04-20,995.0,TATACONSUM,0.5304369790351204,976.125,959.1389999999999
2010-04-21,1012.25,TATACONSUM,1.7336683417085386,979.4,960.6039999999999
2010-04-22,1020.0,TATACONSUM,0.7656211410224767,982.9,962.424
2010-04-23,1037.5,TATACONSUM,1.7156862745097978,987.7800000000001,964.3809999999999
2010-04-26,1046.65,TATACONSUM,0.8819277108433887,993.1125,966.42
2010-04-27,1038.0,TATACONSUM,-0.8264462809917439,998.4075,968.3
2010-04-28,1010.0,TATACONSUM,-2.6974951830443183,1000.3325000000001,969.82
2010-04-29,1030.0,TATACONSUM,1.980198019801982,1001.8325000000001,971.28
2010-04-30,1067.0,TATACONSUM,3.592233009708745,1006.5825000000001,973.638
2010-05-03,1041.0,TATACONSUM,-2.4367385192127444,1010.1650000000002,975.4780000000001
2010-05-04,1013.2,TATACONSUM,-2.6705091258405367,1012.5625,976.922
2010-05-05,1035.0,TATACONSUM,2.1515988945914,1015.8975,978.842
2010-05-06,1025.0,TATACONSUM,-0.9661835748792313,1018.3,980.83
2010-05-07,1024.75,TATACONSUM,-0.024390243902439046,1020.7875,982.7239999999999
2010-05-10,1035.55,TATACONSUM,1.0539155891680752,1022.345,984.765
2010-05-11,1026.4,TATACONSUM,-0.8835884312683895,1022.665,986.653
2010-05-12,1031.0,TATACONSUM,0.4481683554169891,1023.415,988.673
2010-05-13,1039.0,TATACONSUM,0.7759456838021261,1025.0125,990.653
2010-05-14,1069.0,TATACONSUM,2.887391722810384,1029.3025,992.913
2010-05-17,1114.6,TATACONSUM,4.265668849391946,1035.545,995.721
2010-05-18,1114.95,TATACONSUM,0.03140139960524646,1041.5425,998.52
2010-05-19,1096.1,TATACONSUM,-1.6906587739360601,1045.7350000000001,1001.0420000000001
2010-05-20,1104.55,TATACONSUM,0.7709150624942929,1049.9625,1003.8530000000001
2010-05-21,1102.8,TATACONSUM,-0.1584355619935751,1053.2275,1007.0090000000001
2010-05-24,1062.65,TATACONSUM,-3.640732680449754,1054.0275000000001,1009.191
2010-05-25,1058.0,TATACONSUM,-0.43758528207783476,1055.0275000000001,1011.071
2010-05-26,1026.0,TATACONSUM,-3.024574669187141,1055.8275,1012.3910000000001
2010-05-27,1015.9,TATACONSUM,-0.9844054580896655,1055.1225,1013.442
2010-05-28,1055.0,TATACONSUM,3.8488040161433146,1054.5224999999998,1015.5079999999999
2010-05-31,1093.9,TATACONSUM,3.687203791469207,1057.1675,1018.3259999999999
2010-06-01,1070.0,TATACONSUM,-2.184843221501065,1060.0075000000002,1020.765
2010-06-02,1074.95,TATACONSUM,0.46261682242991764,1062.005,1023.3290000000001
2010-06-03,1088.85,TATACONSUM,1.2930833992278679,1065.1975,1026.106
2010-06-04,1089.9,TATACONSUM,0.0964320154291487,1068.4550000000002,1029.106
2010-06-07,1077.0,TATACONSUM,-1.18359482521333,1070.5275000000001,1031.846
2010-06-08,1066.0,TATACONSUM,-1.021355617455899,1072.5075000000002,1034.5240000000001
2010-06-09,1059.4,TATACONSUM,-0.6191369606003638,1073.9275,1036.282
2010-06-10,1075.2,TATACONSUM,1.4914102322069134,1075.7375,1037.786
2010-06-11,1101.0,TATACONSUM,2.3995535714285587,1077.3375,1040.366
2010-06-14,1112.0,TATACONSUM,0.9990917347865613,1077.2075,1043.219
2010-06-15,1117.2,TATACONSUM,0.4676258992805771,1077.3200000000002,1046.258
2010-06-16,1125.3,TATACONSUM,0.7250268528463888,1078.78,1049.3980000000001
2010-06-17,1148.0,TATACONSUM,2.017239847151875,1080.9524999999999,1052.8190000000002
2010-06-18,1128.4,TATACONSUM,-1.7073170731707221,1082.2325,1055.8870000000002
2010-06-21,1185.0,TATACONSUM,5.015951790145334,1088.35,1059.499
2010-06-22,1174.0,TATACONSUM,-0.9282700421940904,1094.15,1062.5790000000002
2010-06-23,1190.0,TATACONSUM,1.3628620102214661,1102.35,1066.0590000000002
2010-06-24,1179.05,TATACONSUM,-0.9201680672268897,1110.5075000000002,1069.499
2010-06-25,1180.0,TATACONSUM,0.08057334294560015,1116.7575000000002,1073.435
2010-06-28,1200.0,TATACONSUM,1.6949152542372836,1122.0625,1077.64
2010-06-29,1199.0,TATACONSUM,-0.08333333333333526,1128.5125,1081.72
2010-06-30,121.55,TATACONSUM,-89.86238532110092,1080.8425,1063.906
2010-07-01,120.55,TATACONSUM,-0.8227067050596504,1032.4275,1045.917
2010-07-02,120.3,TATACONSUM,-0.20738282870178537,983.9475,1027.573
2010-07-05,120.4,TATACONSUM,0.08312551953451042,936.1175,1009.048
2010-07-06,120.05,TATACONSUM,-0.29069767441861627,888.8199999999999,990.689
2010-07-07,120.45,TATACONSUM,0.33319450229072345,841.8725000000001,972.898
2010-07-08,120.25,TATACONSUM,-0.16604400166043698,794.125,954.703
2010-07-09,120.7,TATACONSUM,0.3742203742203687,745.11,935.7769999999999
2010-07-12,119.7,TATACONSUM,-0.8285004142502106,695.495,917.3510000000001
2010-07-13,119.95,TATACONSUM,0.20885547201336951,645.6324999999999,899.4860000000001
2010-07-14,117.0,TATACONSUM,-2.4593580658607728,595.2175,881.1260000000001
2010-07-15,115.6,TATACONSUM,-1.1965811965812034,543.5975000000001,862.938
2010-07-16,120.7,TATACONSUM,4.4117647058823595,493.2124999999999,844.8570000000001
2010-07-19,121.5,TATACONSUM,0.6628003314001596,440.0375,826.576
2010-07-20,121.4,TATACONSUM,-0.08230452674896638,387.40749999999997,808.4759999999999
2010-07-21,121.1,TATACONSUM,-0.24711696869852418,333.9625,790.278
2010-07-22,120.75,TATACONSUM,-0.28901734104045396,281.0475,771.913
2010-07-23,120.35,TATACONSUM,-0.3312629399585987,228.065,752.94
2010-07-26,117.1,TATACONSUM,-2.700457000415457,173.92,732.99
2010-07-27,118.8,TATACONSUM,1.451750640478222,119.91,713.0670000000001
2010-07-28,118.15,TATACONSUM,-0.5471380471380405,119.74000000000001,693.5079999999999
2010-07-29,117.5,TATACONSUM,-0.5501481168006861,119.5875,673.7669999999999
2010-07-30,115.85,TATACONSUM,-1.4042553191489393,119.36500000000001,654.0279999999999
2010-08-02,118.1,TATACONSUM,1.9421665947345623,119.25,635.1370000000001
2010-08-03,118.65,TATACONSUM,0.46570702794244134,119.17999999999999,616.35
2010-08-04,116.65,TATACONSUM,-1.6856300042140782,118.99000000000001,598.163
2010-08-05,114.1,TATACONSUM,-2.186026575225042,118.6825,580.127
2010-08-06,112.2,TATACONSUM,-1.6652059596844793,118.25749999999998,561.271
2010-08-09,113.2,TATACONSUM,0.891265597147961,117.9325,541.657
2010-08-10,112.05,TATACONSUM,-1.0159010600706786,117.5375,522.498
2010-08-11,113.9,TATACONSUM,1.651048639000452,117.38250000000001,503.27700000000004
2010-08-12,112.8,TATACONSUM,-0.9657594381036083,117.24250000000002,483.756
2010-08-13,114.1,TATACONSUM,1.152482269503552,116.9125,464.24
2010-08-16,112.0,TATACONSUM,-1.8404907975460127,116.4375,444.94
2010-08-17,110.2,TATACONSUM,-1.6071428571428514,115.87749999999998,425.824
2010-08-18,108.5,TATACONSUM,-1.5426497277676976,115.24749999999999,406.806
2010-08-19,113.35,TATACONSUM,4.470046082949297,114.87749999999998,387.56899999999996
2010-08-20,111.35,TATACONSUM,-1.7644464049404451,114.42750000000001,367.776
2010-08-23,116.65,TATACONSUM,4.759766502020657,114.405,347.8689999999999
2010-08-24,116.75,TATACONSUM,0.08572653236176286,114.30249999999998,327.86
2010-08-25,117.0,TATACONSUM,0.21413276231263545,114.24499999999998,307.694
2010-08-26,118.0,TATACONSUM,0.8547008547008517,114.26999999999998,287.094
2010-08-27,118.25,TATACONSUM,0.21186440677967155,114.38999999999999,266.89099999999996
2010-08-30,117.9,TATACONSUM,-0.29598308668075113,114.38,245.54899999999998
2010-08-31,120.75,TATACONSUM,2.4173027989821794,114.48499999999999,224.484
2010-09-01,122.7,TATACONSUM,1.6149068322981464,114.7875,203.13800000000003
2010-09-02,122.45,TATACONSUM,-0.2037489812550919,115.205,182.00599999999997
2010-09-03,122.0,TATACONSUM,-0.36749693752552437,115.69500000000001,160.846
2010-09-06,123.5,TATACONSUM,1.2295081967213184,116.21,139.316
2010-09-07,127.55,TATACONSUM,3.2793522267206443,116.98500000000001,117.88699999999999
2010-09-08,126.55,TATACONSUM,-0.784006272050175,117.61749999999999,117.987
2010-09-09,127.6,TATACONSUM,0.8297115764519969,118.35749999999999,118.12800000000001
2010-09-13,125.85,TATACONSUM,-1.371473354231978,118.94500000000001,118.23899999999999
2010-09-14,123.9,TATACONSUM,-1.5494636471990342,119.53999999999999,118.309
2010-09-15,123.1,TATACONSUM,-0.6456820016142117,120.18500000000002,118.37
2010-09-16,122.4,TATACONSUM,-0.5686433793663626,120.88,118.40899999999999
2010-09-17,123.15,TATACONSUM,0.6127450980392135,121.37,118.46699999999998
2010-09-20,124.8,TATACONSUM,1.3398294762484664,122.04249999999999,118.54899999999999
2010-09-21,122.5,TATACONSUM,-1.8429487179487114,122.33500000000001,118.605
2010-09-22,120.5,TATACONSUM,-1.6326530612244872,122.52250000000001,118.616
2010-09-23,123.6,TATACONSUM,2.5726141078838083,122.8525,118.748
2010-09-24,125.0,TATACONSUM,1.1326860841424091,123.20250000000001,118.936
2010-09-27,123.55,TATACONSUM,-1.1600000000000055,123.46750000000002,118.993
2010-09-28,123.1,TATACONSUM,-0.3642250101173583,123.7275,119.025
2010-09-29,121.25,TATACONSUM,-1.502843216896832,123.75250000000001,119.022
2010-09-30,121.05,TATACONSUM,-0.16494845360824906,123.66999999999999,119.021
2010-10-01,123.6,TATACONSUM,2.106567534076831,123.7275,119.07799999999999
2010-10-04,124.2,TATACONSUM,0.4854368932038833,123.8375,119.155
2010-10-05,127.5,TATACONSUM,2.657004830917864,124.0375,119.36300000000001
2010-10-06,129.5,TATACONSUM,1.5686274509803866,124.13499999999999,119.57700000000001
2010-10-07,133.75,TATACONSUM,3.2818532818532864,124.495,119.88900000000001
2010-10-08,133.1,TATACONSUM,-0.4859813084112208,124.77000000000001,120.20100000000001
2010-10-11,134.25,TATACONSUM,0.8640120210368085,125.18999999999998,120.569
2010-10-12,131.2,TATACONSUM,-2.271880819366856,125.55500000000002,120.83099999999999
2010-10-13,133.8,TATACONSUM,1.9817073170731891,126.08999999999999,121.134
2010-10-14,133.2,TATACONSUM,-0.448430493273555,126.63000000000002,121.465
2010-10-15,130.5,TATACONSUM,-2.0270270270270174,126.99750000000002,121.79299999999999
2010-10-18,129.95,TATACONSUM,-0.4214559386973238,127.255,122.148
2010-10-19,130.0,TATACONSUM,0.03847633705271747,127.63,122.484
2010-10-20,129.2,TATACONSUM,-0.6153846153846287,128.065,122.82700000000001
2010-10-21,130.55,TATACONSUM,1.0448916408668962,128.4125,123.15999999999998
2010-10-22,129.2,TATACONSUM,-1.0340865568747803,128.6225,123.48800000000001
2010-10-25,128.6,TATACONSUM,-0.4643962848297156,128.875,123.77799999999999
2010-10-26,126.9,TATACONSUM,-1.3219284603421366,129.065,124.07600000000001
2010-10-27,127.65,TATACONSUM,0.5910165484633634,129.385,124.425
2010-10-28,129.6,TATACONSUM,1.527614571092828,129.8125,124.84700000000001
2010-10-29,124.1,TATACONSUM,-4.243827160493829,129.8375,125.06199999999998
2010-11-01,124.5,TATACONSUM,0.3223207091055613,129.85250000000002,125.325
2010-11-02,125.2,TATACONSUM,0.5622489959839383,129.7375,125.49599999999998
2010-11-03,124.3,TATACONSUM,-0.7188498402555976,129.47750000000002,125.64699999999999
2010-11-04,124.35,TATACONSUM,0.04022526146418848,129.0075,125.794
2010-11-05,125.7,TATACONSUM,1.0856453558504287,128.6375,125.948
2010-11-08,125.2,TATACONSUM,-0.39777247414478634,128.185,126.08699999999999
2010-11-09,127.7,TATACONSUM,1.9968051118210761,128.01,126.28299999999999
2010-11-10,132.2,TATACONSUM,3.5238841033672585,127.92999999999999,126.512
2010-11-11,128.3,TATACONSUM,-2.9500756429651886,127.68499999999999,126.624
2010-11-12,124.75,TATACONSUM,-2.7669524551831692,127.3975,126.66999999999999
2010-11-15,125.0,TATACONSUM,0.2004008016031955,127.15,126.72999999999998
2010-11-16,120.5,TATACONSUM,-3.600000000000003,126.675,126.66999999999999
2010-11-18,119.5,TATACONSUM,-0.8298755186721962,126.19000000000001,126.509
2010-11-19,115.1,TATACONSUM,-3.6820083682008398,125.41749999999999,126.28
2010-11-22,119.0,TATACONSUM,3.3883579496090332,124.9075,126.10799999999999
2010-11-23,117.25,TATACONSUM,-1.4705882352941124,124.34,125.936
2010-11-24,117.0,TATACONSUM,-0.2132196162046962,123.845,125.79799999999999
2010-11-25,111.5,TATACONSUM,-4.700854700854706,123.0375,125.566
2010-11-26,113.0,TATACONSUM,1.3452914798206317,122.20750000000001,125.37799999999999
2010-11-29,113.1,TATACONSUM,0.08849557522123686,121.6575,125.177
2010-11-30,113.0,TATACONSUM,-0.08841732979663064,121.08249999999998,124.941
2010-12-01,114.5,TATACONSUM,1.327433628318575,120.54749999999999,124.781
2010-12-02,115.55,TATACONSUM,0.917030567685595,120.10999999999999,124.68199999999999
2010-12-03,113.5,TATACONSUM,-1.774123755949808,119.5675,124.47999999999998
2010-12-06,114.75,TATACONSUM,1.1013215859030812,119.02000000000001,124.27499999999998
2010-12-07,115.7,TATACONSUM,0.8278867102396559,118.54499999999999,124.11800000000001
2010-12-08,114.8,TATACONSUM,-0.7778738115816863,117.9,123.95199999999998
2010-12-09,111.4,TATACONSUM,-2.9616724738675937,116.86000000000001,123.755
2010-12-10,110.75,TATACONSUM,-0.5834829443447043,115.9825,123.54899999999999
2010-12-13,113.0,TATACONSUM,2.0316027088036037,115.39500000000001,123.337
2010-12-14,114.5,TATACONSUM,1.327433628318575,114.87,123.14299999999999
2010-12-15,114.65,TATACONSUM,0.13100436681223737,114.57749999999999,122.88599999999998
2010-12-16,115.0,TATACONSUM,0.3052769297863023,114.35249999999999,122.59599999999999
2010-12-20,115.6,TATACONSUM,0.521739130434784,114.37750000000001,122.23299999999999
2010-12-21,115.85,TATACONSUM,0.21626297577854725,114.22,121.88799999999999
2010-12-22,113.5,TATACONSUM,-2.0284851100560997,114.0325,121.473
2010-12-23,112.4,TATACONSUM,-0.9691629955947079,113.80250000000001,121.09700000000001
2010-12-24,112.5,TATACONSUM,0.0889679715302405,113.8525,120.671
2010-12-27,109.7,TATACONSUM,-2.488888888888885,113.6875,120.20100000000001
2010-12-28,109.9,TATACONSUM,0.1823154056517895,113.5275,119.789
2010-12-29,109.5,TATACONSUM,-0.36396724294813776,113.3525,119.38
2010-12-30,107.45,TATACONSUM,-1.8721461187214627,113.0,118.92900000000002
2010-12-31,108.25,TATACONSUM,0.7445323406235493,112.63499999999999,118.51
2011-01-03,111.6,TATACONSUM,3.0946882217089966,112.53999999999999,118.131
2011-01-04,113.05,TATACONSUM,1.2992831541218663,112.455,117.80799999999999
2011-01-05,112.6,TATACONSUM,-0.39805395842548164,112.3,117.48800000000001
2011-01-06,111.15,TATACONSUM,-1.287744227353449,112.11749999999999,117.17299999999999
2011-01-07,107.75,TATACONSUM,-3.058929374718855,111.93499999999999,116.775
2011-01-10,103.9,TATACONSUM,-3.5730858468677407,111.5925,116.26099999999998
2011-01-11,102.1,TATACONSUM,-1.7324350336862526,111.04749999999999,115.821
2011-01-12,104.0,TATACONSUM,1.86092066601371,110.5225,115.411
