Date,Close,Ticker,Daily_Return_Pct,MA_20,MA_50
2011-03-07,502.4,TATAINVEST,-2.066276803118916,508.55,531.03
2011-03-08,501.7,TATAINVEST,-0.13933121019108485,507.56000000000006,529.743
2011-03-09,497.0,TATAINVEST,-0.9368148295794243,506.51000000000005,528.403
2011-03-10,508.7,TATAINVEST,2.354124748490949,507.39000000000004,527.175
2011-03-11,503.0,TATAINVEST,-1.120503243562021,508.39000000000004,525.975
2011-03-14,503.9,TATAINVEST,0.17892644135188984,508.83500000000004,524.855
2011-03-15,497.0,TATAINVEST,-1.369319309386774,508.63,523.67
2011-03-16,500.1,TATAINVEST,0.6237424547283821,508.11500000000007,522.331
2011-03-17,498.0,TATAINVEST,-0.4199160167966398,507.01750000000004,520.961
2011-03-18,495.1,TATAINVEST,-0.5823293172690702,506.56749999999994,519.681
2011-03-21,500.95,TATAINVEST,1.1815794788931466,506.11499999999995,518.6
2011-03-22,505.1,TATAINVEST,0.8284259906178315,505.12,517.9019999999999
2011-03-23,507.0,TATAINVEST,0.3761631360126749,504.5625,517.141
2011-03-24,514.0,TATAINVEST,1.3806706114398493,504.305,516.741
2011-03-25,513.5,TATAINVEST,-0.09727626459143934,504.73249999999996,516.175
2011-03-28,511.0,TATAINVEST,-0.4868549172346692,505.28249999999997,515.496
2011-03-29,505.3,TATAINVEST,-1.1154598825831696,505.0625,514.806
2011-03-30,509.0,TATAINVEST,0.732238274292496,504.8125,514.426
2011-03-31,509.25,TATAINVEST,0.04911591355598599,504.75,513.935
2011-04-01,511.0,TATAINVEST,0.3436426116838476,504.65,513.544
2011-04-04,517.0,TATAINVEST,1.1741682974559797,505.38,513.416
2011-04-05,513.3,TATAINVEST,-0.7156673114120049,505.96000000000004,513.0020000000001
2011-04-06,514.1,TATAINVEST,0.1558542762517101,506.81499999999994,512.5740000000001
2011-04-07,515.0,TATAINVEST,0.1750632172728972,507.12999999999994,512.1
2011-04-08,511.05,TATAINVEST,-0.7669902912621374,507.53249999999997,511.52099999999996
2011-04-11,506.75,TATAINVEST,-0.8414049505919174,507.675,510.906
2011-04-13,510.0,TATAINVEST,0.6413418845584662,508.325,510.566
2011-04-15,513.95,TATAINVEST,0.7745098039215748,509.0174999999999,510.125
2011-04-18,512.0,TATAINVEST,-0.37941433991633966,509.7174999999999,509.435
2011-04-19,513.0,TATAINVEST,0.1953125,510.6125,508.755
2011-04-20,511.5,TATAINVEST,-0.29239766081871066,511.14,507.985
2011-04-21,520.0,TATAINVEST,1.6617790811339184,511.88500000000005,507.955
2011-04-25,521.0,TATAINVEST,0.19230769230769162,512.585,508.015
2011-04-26,545.05,TATAINVEST,4.616122840690973,514.1375,509.094
2011-04-27,537.0,TATAINVEST,-1.4769287221355731,515.3125,510.1739999999999
2011-04-28,532.2,TATAINVEST,-0.8938547486033399,516.3725000000001,510.91799999999995
2011-04-29,528.1,TATAINVEST,-0.7703870725291329,517.5125,511.458
2011-05-02,526.5,TATAINVEST,-0.30297292179511937,518.3875,511.78
2011-05-03,516.1,TATAINVEST,-1.975308641975304,518.73,511.70300000000003
2011-05-04,514.0,TATAINVEST,-0.40689788800620796,518.88,511.901
2011-05-05,507.5,TATAINVEST,-1.2645914396887115,518.405,511.851
2011-05-06,510.0,TATAINVEST,0.49261083743843415,518.24,511.551
2011-05-09,507.05,TATAINVEST,-0.5784313725490153,517.8875,511.329
2011-05-10,507.2,TATAINVEST,0.029582881372647307,517.4975000000001,511.09
2011-05-11,509.7,TATAINVEST,0.49290220820188413,517.4300000000001,511.185
2011-05-12,503.9,TATAINVEST,-1.1379242691779479,517.2875,511.263
2011-05-13,502.85,TATAINVEST,-0.2083746775153661,516.9300000000001,511.126
2011-05-16,495.5,TATAINVEST,-1.4616684896092358,516.0075,510.7560000000001
2011-05-17,490.05,TATAINVEST,-1.0998990918264395,514.9100000000001,510.34700000000004
2011-05-18,487.35,TATAINVEST,-0.5509641873278182,513.6275,509.83399999999995
2011-05-19,485.75,TATAINVEST,-0.3283061454806613,512.3399999999999,509.501
2011-05-20,487.0,TATAINVEST,0.257334019557387,510.68999999999994,509.207
2011-05-23,484.3,TATAINVEST,-0.5544147843942526,508.8549999999999,508.95300000000003
2011-05-24,472.6,TATAINVEST,-2.4158579392938195,505.23249999999996,508.231
2011-05-25,480.0,TATAINVEST,1.5658061785865485,502.3825,507.77099999999996
2011-05-26,475.2,TATAINVEST,-1.0000000000000009,499.5325000000001,507.19700000000006
2011-05-27,484.0,TATAINVEST,1.85185185185186,497.32750000000004,506.93700000000007
2011-05-30,487.75,TATAINVEST,0.774793388429762,495.39000000000004,506.69
2011-05-31,491.0,TATAINVEST,0.6663249615581845,494.13500000000005,506.55
2011-06-01,520.2,TATAINVEST,5.947046843177195,494.445,507.052
2011-06-02,513.0,TATAINVEST,-1.384083044982709,494.71999999999997,507.293
2011-06-03,502.0,TATAINVEST,-2.1442495126705707,494.32,507.23100000000005
2011-06-06,494.0,TATAINVEST,-1.5936254980079667,493.6674999999999,506.97100000000006
2011-06-07,497.75,TATAINVEST,0.7591093117408798,493.195,506.6460000000001
2011-06-08,514.4,TATAINVEST,3.345052737317933,493.43,506.664
2011-06-09,502.3,TATAINVEST,-2.3522550544323395,493.35,506.49
2011-06-10,493.05,TATAINVEST,-1.8415289667529366,492.85999999999996,506.245
2011-06-13,495.05,TATAINVEST,0.4056383733901159,492.8375,505.966
2011-06-14,491.5,TATAINVEST,-0.7170992829007239,492.91,505.611
2011-06-15,494.0,TATAINVEST,0.508646998982698,493.2425,505.27099999999996
2011-06-16,490.35,TATAINVEST,-0.7388663967611286,493.4725,504.73800000000006
2011-06-17,487.0,TATAINVEST,-0.6831854797593628,493.4725,504.212
2011-06-20,477.4,TATAINVEST,-1.9712525667351155,493.12750000000005,503.478
2011-06-21,479.7,TATAINVEST,0.48177628822789753,493.48249999999996,502.77200000000005
2011-06-22,477.4,TATAINVEST,-0.4794663331248672,493.3525000000001,502.099
2011-06-23,475.3,TATAINVEST,-0.4398826979472026,493.35749999999996,501.47
2011-06-24,482.0,TATAINVEST,1.4096360193561974,493.2575,500.91
2011-06-27,492.65,TATAINVEST,2.2095435684647224,493.50249999999994,500.48400000000004
2011-06-28,494.95,TATAINVEST,0.46686288440069834,493.7,500.14300000000003
2011-06-29,492.0,TATAINVEST,-0.5960197999797967,492.2900000000001,499.723
2011-06-30,496.9,TATAINVEST,0.9959349593495981,491.485,499.431
2011-07-01,497.0,TATAINVEST,0.020124773596297274,491.235,498.971
2011-07-04,499.85,TATAINVEST,0.5734406438631767,491.52750000000003,498.548
2011-07-05,500.1,TATAINVEST,0.050015004501346993,491.6450000000001,497.649
2011-07-06,502.5,TATAINVEST,0.47990401919615344,491.05,496.959
2011-07-07,496.85,TATAINVEST,-1.1243781094527283,490.7775,496.25200000000007
2011-07-08,501.0,TATAINVEST,0.8352621515547831,491.175,495.71
2011-07-11,495.0,TATAINVEST,-1.19760479041916,491.17249999999996,495.08
2011-07-12,491.5,TATAINVEST,-0.7070707070707116,491.17249999999996,494.588
2011-07-13,496.0,TATAINVEST,0.9155645981688609,491.2724999999999,494.228
2011-07-14,495.0,TATAINVEST,-0.20161290322581182,491.50499999999994,493.978
2011-07-15,497.35,TATAINVEST,0.47474747474747225,492.0224999999999,493.725
2011-07-18,495.5,TATAINVEST,-0.37197144867799903,492.92749999999995,493.494
2011-07-19,495.0,TATAINVEST,-0.10090817356205317,493.6925,493.25
2011-07-20,494.0,TATAINVEST,-0.20202020202020332,494.5224999999999,492.936
2011-07-21,490.0,TATAINVEST,-0.8097165991902799,495.2575,492.658
2011-07-22,490.6,TATAINVEST,0.1224489795918382,495.6875,492.41299999999995
2011-07-25,492.2,TATAINVEST,0.32613126783529456,495.6650000000001,492.347
2011-07-26,495.7,TATAINVEST,0.7110930516050384,495.7025,492.46
2011-07-27,482.95,TATAINVEST,-2.5721202340125093,495.25,492.37200000000007
2011-07-28,482.5,TATAINVEST,-0.09317734755149853,494.53000000000003,492.307
2011-07-29,479.5,TATAINVEST,-0.6217616580310836,493.65500000000003,492.15700000000004
2011-08-01,476.75,TATAINVEST,-0.573514077163717,492.5,492.006
2011-08-02,478.2,TATAINVEST,0.30414263240692296,491.4049999999999,492.11800000000005
2011-08-03,486.0,TATAINVEST,1.6311166875784266,490.5799999999999,492.23800000000006
2011-08-04,476.6,TATAINVEST,-1.9341563786008154,489.5675,492.26599999999996
2011-08-05,469.95,TATAINVEST,-1.3953000419639205,488.01500000000004,491.985
2011-08-08,462.0,TATAINVEST,-1.6916693265240923,486.36500000000007,491.47
2011-08-09,450.9,TATAINVEST,-2.402597402597406,484.33500000000004,490.66799999999995
2011-08-10,468.7,TATAINVEST,3.947660235085393,482.9700000000001,489.638
2011-08-11,468.05,TATAINVEST,-0.13868145935566067,481.62250000000006,488.7389999999999
2011-08-12,455.5,TATAINVEST,-2.681337463946165,479.53000000000003,487.80899999999997
2011-08-16,447.8,TATAINVEST,-1.69045005488474,477.145,486.885
2011-08-17,452.3,TATAINVEST,1.0049129075480057,475.01000000000005,485.976
2011-08-18,448.5,TATAINVEST,-0.8401503426929025,472.735,484.658
2011-08-19,436.0,TATAINVEST,-2.7870680044593144,470.035,483.33200000000005
2011-08-22,432.0,TATAINVEST,-0.917431192660545,467.105,482.111
2011-08-23,438.7,TATAINVEST,1.5509259259259167,464.42999999999995,480.98400000000004
2011-08-24,438.8,TATAINVEST,0.022794620469568372,461.58500000000004,479.93
2011-08-25,437.25,TATAINVEST,-0.3532360984503269,459.3,478.795
2011-08-26,435.1,TATAINVEST,-0.4917095483133127,456.93,477.69
2011-08-29,452.0,TATAINVEST,3.8841645598712837,455.555,476.99
2011-08-30,455.25,TATAINVEST,0.7190265486725744,454.48,476.54699999999997
2011-09-02,456.95,TATAINVEST,0.3734211971444301,453.4175,476.092
2011-09-05,456.95,TATAINVEST,0.0,451.96500000000003,475.68300000000005
2011-09-06,456.7,TATAINVEST,-0.05471058102637372,450.96999999999997,475.31100000000004
2011-09-07,512.7,TATAINVEST,12.261878694985784,453.10749999999996,475.925
2011-09-08,531.0,TATAINVEST,3.5693387946167165,456.5575,476.69199999999995
2011-09-09,536.2,TATAINVEST,0.9792843691148967,460.82250000000005,477.517
2011-09-12,526.0,TATAINVEST,-1.902275270421494,463.6875,478.19699999999995
2011-09-13,529.0,TATAINVEST,0.5703422053231932,466.735,478.839
2011-09-14,526.5,TATAINVEST,-0.472589792060496,470.285,479.42900000000003
2011-09-15,519.0,TATAINVEST,-1.4245014245014231,473.8450000000001,479.81199999999995
2011-09-16,536.25,TATAINVEST,3.3236994219653093,478.0425,480.535
2011-09-19,521.5,TATAINVEST,-2.750582750582753,481.6925,480.915
2011-09-20,521.1,TATAINVEST,-0.0767018216682569,485.94749999999993,481.4
2011-09-21,519.5,TATAINVEST,-0.30704279408942936,490.32249999999993,481.77
2011-09-22,508.45,TATAINVEST,-2.1270452358036596,493.81000000000006,482.03899999999993
2011-09-23,498.0,TATAINVEST,-2.0552660045235482,496.77,482.1689999999999
2011-09-26,485.5,TATAINVEST,-2.510040160642568,499.1825,481.95899999999995
2011-09-27,489.0,TATAINVEST,0.720906282183309,501.87749999999994,481.83899999999994
2011-09-28,488.0,TATAINVEST,-0.2044989775051076,503.67749999999995,481.652
2011-09-29,490.0,TATAINVEST,0.4098360655737654,505.41499999999996,481.542
2011-09-30,496.8,TATAINVEST,1.3877551020408108,507.40749999999997,481.57800000000003
2011-10-03,489.0,TATAINVEST,-1.570048309178751,509.00999999999993,481.478
2011-10-04,482.0,TATAINVEST,-1.4314928425357865,510.275,481.31800000000004
2011-10-05,464.8,TATAINVEST,-3.568464730290455,507.88,480.802
2011-10-07,480.0,TATAINVEST,3.2702237521514688,505.33000000000004,480.55800000000005
2011-10-10,481.0,TATAINVEST,0.2083333333333437,502.57,480.264
2011-10-11,484.25,TATAINVEST,0.6756756756756799,500.48249999999996,480.29
2011-10-12,487.1,TATAINVEST,0.5885389778007344,498.3875,480.38199999999995
2011-10-13,487.0,TATAINVEST,-0.02052966536646439,496.4125,480.532
2011-10-14,484.4,TATAINVEST,-0.5338809034907688,494.6825,480.685
2011-10-17,486.0,TATAINVEST,0.3303055326176807,492.16999999999996,480.841
2011-10-18,481.9,TATAINVEST,-0.8436213991769637,490.18999999999994,480.75899999999996
2011-10-19,481.1,TATAINVEST,-0.16600954554886194,488.19000000000005,480.849
2011-10-20,476.5,TATAINVEST,-0.9561421741841714,486.0400000000001,480.98
2011-10-21,477.0,TATAINVEST,0.10493179433368471,484.46750000000003,481.28
2011-10-24,473.0,TATAINVEST,-0.8385744234800874,483.21750000000003,481.72200000000004
2011-10-25,481.9,TATAINVEST,1.8816067653276924,483.0375,481.986
2011-10-26,482.0,TATAINVEST,0.020751193193624395,482.6875,482.265
2011-10-28,486.0,TATAINVEST,0.8298755186721962,482.5875,482.875
2011-10-31,483.05,TATAINVEST,-0.6069958847736645,482.23999999999995,483.58
2011-11-01,482.9,TATAINVEST,-0.03105268605735345,481.5450000000001,484.19199999999995
2011-11-02,482.0,TATAINVEST,-0.186373990474209,481.19500000000005,484.86199999999997
2011-11-03,476.05,TATAINVEST,-1.2344398340248919,480.89750000000004,485.66299999999995
2011-11-04,480.95,TATAINVEST,1.0293036445751413,481.70500000000004,486.642
2011-11-08,480.6,TATAINVEST,-0.07277263748829421,481.73499999999996,487.48
2011-11-09,480.0,TATAINVEST,-0.12484394506866447,481.68499999999995,488.30400000000003
2011-11-11,470.0,TATAINVEST,-2.083333333333337,480.97249999999997,488.959
2011-11-14,469.0,TATAINVEST,-0.21276595744680327,480.06749999999994,489.63700000000006
2011-11-15,453.2,TATAINVEST,-3.3688699360341134,478.37749999999994,489.661
2011-11-16,452.8,TATAINVEST,-0.08826125330979595,476.79749999999996,489.612
2011-11-17,444.9,TATAINVEST,-1.744699646643122,474.7425,489.371
2011-11-18,438.45,TATAINVEST,-1.4497639919082927,472.57,489.001
2011-11-21,437.0,TATAINVEST,-0.33071045729273774,470.36499999999995,488.60699999999997
2011-11-22,438.05,TATAINVEST,0.24027459954234498,468.4425,487.11400000000003
2011-11-23,420.0,TATAINVEST,-4.120534185595259,465.59250000000003,484.894
2011-11-24,423.0,TATAINVEST,0.7142857142857117,463.09250000000003,482.63
2011-11-25,430.0,TATAINVEST,1.6548463356973908,460.49750000000006,480.71
2011-11-28,438.7,TATAINVEST,2.023255813953484,458.3325,478.904
2011-11-29,437.6,TATAINVEST,-0.2507408251652521,455.9125,477.126
2011-11-30,445.95,TATAINVEST,1.9081352833637988,454.05750000000006,475.665
2011-12-01,445.05,TATAINVEST,-0.20181634712411745,452.16499999999996,473.841
2011-12-02,450.8,TATAINVEST,1.2919896640826822,450.6049999999999,472.427
2011-12-05,449.8,TATAINVEST,-0.2218278615794156,449.2925,471.001
2011-12-07,444.05,TATAINVEST,-1.2783459315251267,447.44749999999993,469.49199999999996
2011-12-08,438.5,TATAINVEST,-1.2498592500844508,445.34250000000003,468.093
2011-12-09,441.0,TATAINVEST,0.5701254275940704,443.39250000000004,466.95300000000003
2011-12-12,439.9,TATAINVEST,-0.24943310657596918,441.8875,466.04100000000005
2011-12-13,433.15,TATAINVEST,-1.5344396453739528,440.0950000000001,464.92400000000004
2011-12-14,432.25,TATAINVEST,-0.20778021470622132,439.0475,463.809
2011-12-15,432.0,TATAINVEST,-0.05783689994216523,438.00750000000005,462.649
2011-12-16,431.25,TATAINVEST,-0.17361111111111605,437.325,461.33799999999997
2011-12-19,427.5,TATAINVEST,-0.8695652173912993,436.77750000000003,460.10799999999995
2011-12-20,411.9,TATAINVEST,-3.6491228070175463,435.52250000000004,458.70599999999996
2011-12-21,419.0,TATAINVEST,1.723719349356645,434.57,457.79
2011-12-22,419.0,TATAINVEST,0.0,434.52,456.57
2011-12-23,423.5,TATAINVEST,1.0739856801909253,434.54499999999996,455.42
2011-12-26,425.5,TATAINVEST,0.47225501770955525,434.32,454.245
2011-12-27,416.8,TATAINVEST,-2.0446533490011687,433.225,452.839
2011-12-28,419.5,TATAINVEST,0.6477927063339717,432.32,451.48900000000003
2011-12-29,413.2,TATAINVEST,-1.5017878426698439,430.6825,450.065
2011-12-30,421.0,TATAINVEST,1.8877057115198381,429.48,448.765
2012-01-02,419.9,TATAINVEST,-0.2612826603325513,427.93500000000006,447.525
2012-01-03,428.3,TATAINVEST,2.000476303881893,426.85999999999996,446.469
2012-01-04,427.0,TATAINVEST,-0.30352556619192006,426.0075,445.47900000000004
2012-01-05,433.35,TATAINVEST,1.4871194379391106,425.75,444.606
2012-01-06,435.95,TATAINVEST,0.5999769239644515,425.49750000000006,443.865
2012-01-07,436.0,TATAINVEST,0.011469205184089226,425.30249999999995,442.94700000000006
2012-01-09,437.5,TATAINVEST,0.34403669724769603,425.52,442.057
2012-01-10,442.05,TATAINVEST,1.0399999999999965,426.01000000000005,441.17800000000005
2012-01-11,444.35,TATAINVEST,0.5203031331297403,426.62750000000005,440.40399999999994
2012-01-12,441.2,TATAINVEST,-0.7089006413863008,427.125,439.57
2012-01-13,437.0,TATAINVEST,-0.9519492293744269,427.6,438.67
2012-01-16,431.95,TATAINVEST,-1.1556064073226624,428.60249999999996,437.788
2012-01-17,438.0,TATAINVEST,1.4006250723463287,429.55249999999995,436.92900000000003
2012-01-18,436.0,TATAINVEST,-0.45662100456621557,430.4025,436.037
2012-01-19,440.0,TATAINVEST,0.917431192660545,431.22749999999996,435.23699999999997
2012-01-20,442.95,TATAINVEST,0.6704545454545352,432.1,434.69599999999997
2012-01-23,437.5,TATAINVEST,-1.2303871768822638,433.13500000000005,434.066
2012-01-24,446.85,TATAINVEST,2.1371428571428597,434.50250000000005,433.939
2012-01-25,446.15,TATAINVEST,-0.15665212039835952,436.15,433.806
2012-01-27,443.0,TATAINVEST,-0.7060405693152472,437.25,433.76800000000003
2012-01-30,435.0,TATAINVEST,-1.8058690744920947,438.005,433.699
2012-01-31,439.0,TATAINVEST,0.9195402298850519,438.5400000000001,433.73900000000003
2012-02-01,442.0,TATAINVEST,0.6833712984054774,439.2900000000001,433.81800000000004
2012-02-02,463.2,TATAINVEST,4.796380090497743,440.78249999999997,434.682
2012-02-03,455.5,TATAINVEST,-1.6623488773747863,441.75999999999993,435.33200000000005
2012-02-06,452.7,TATAINVEST,-0.6147091108671843,442.59499999999997,435.786
2012-02-07,459.5,TATAINVEST,1.5020985199911685,443.695,436.202
2012-02-08,464.75,TATAINVEST,1.1425462459194735,444.83000000000004,436.745
2012-02-09,495.15,TATAINVEST,6.541151156535774,447.37,437.72900000000004
2012-02-10,484.2,TATAINVEST,-2.2114510754316807,449.52,438.51200000000006
2012-02-13,484.2,TATAINVEST,0.0,451.87999999999994,439.18
2012-02-14,484.05,TATAINVEST,-0.030978934324654706,454.485,439.865
2012-02-15,476.0,TATAINVEST,-1.6630513376717282,456.38500000000005,440.504
2012-02-16,488.0,TATAINVEST,2.5210084033613356,458.985,441.494
2012-02-17,483.4,TATAINVEST,-0.9426229508196715,461.15500000000003,442.342
2012-02-21,480.0,TATAINVEST,-0.7033512618949023,463.0075,443.14399999999995
2012-02-22,468.55,TATAINVEST,-2.385416666666662,464.55999999999995,443.85200000000003
2012-02-23,470.0,TATAINVEST,0.30946537189200374,465.7174999999999,444.607
2012-02-24,466.5,TATAINVEST,-0.7446808510638281,466.73499999999996,445.297
2012-02-27,461.0,TATAINVEST,-1.1789924973204746,467.63499999999993,445.89200000000005
2012-02-28,459.0,TATAINVEST,-0.4338394793926281,468.8349999999999,446.52200000000005
2012-02-29,462.45,TATAINVEST,0.7516339869281019,470.0075,447.53299999999996
2012-03-01,458.5,TATAINVEST,-0.85414639420478,470.8325,448.323
2012-03-02,459.6,TATAINVEST,0.2399127589967298,470.65250000000003,449.135
2012-03-03,464.0,TATAINVEST,0.9573542210617791,471.07750000000004,449.945
2012-03-05,455.25,TATAINVEST,-1.8857758620689613,471.20500000000004,450.54
2012-03-06,453.0,TATAINVEST,-0.49423393739703725,470.88,451.264
2012-03-07,450.0,TATAINVEST,-0.6622516556291425,470.14250000000004,451.874
2012-03-09,452.35,TATAINVEST,0.5222222222222239,468.00250000000005,452.657
2012-03-12,464.0,TATAINVEST,2.575439372167554,466.9925,453.517
2012-03-13,460.0,TATAINVEST,-0.8620689655172376,465.7825000000001,454.319
2012-03-14,457.65,TATAINVEST,-0.5108695652173978,464.4625,454.906
2012-03-15,459.0,TATAINVEST,0.2949852507374784,463.6125,455.546
2012-03-16,457.0,TATAINVEST,-0.43572984749454813,462.0625,456.019
2012-03-19,456.25,TATAINVEST,-0.1641137855579844,460.70500000000004,456.425
2012-03-20,452.55,TATAINVEST,-0.8109589041095822,459.3325,456.756
2012-03-21,451.05,TATAINVEST,-0.3314550878355971,458.4575000000001,457.027
2012-03-22,445.95,TATAINVEST,-1.1306950448952469,457.255,457.105
2012-03-23,445.0,TATAINVEST,-0.21302836640878509,456.18,457.11800000000005
2012-03-26,435.6,TATAINVEST,-2.112359550561793,454.91,457.006
2012-03-27,437.0,TATAINVEST,0.3213957759412356,453.81000000000006,457.006
2012-03-28,438.0,TATAINVEST,0.22883295194509046,452.5875,457.12699999999995
2012-03-29,440.0,TATAINVEST,0.45662100456620447,451.6625,457.167
2012-03-30,445.45,TATAINVEST,1.2386363636363695,450.95500000000004,457.356
2012-04-02,449.0,TATAINVEST,0.7969469076215097,450.20500000000004,457.536
2012-04-03,453.5,TATAINVEST,1.0022271714922093,450.1175,457.74699999999996
2012-04-04,450.0,TATAINVEST,-0.7717750826901848,449.96750000000003,457.99699999999996
2012-04-09,454.95,TATAINVEST,1.0999999999999899,450.215,458.159
2012-04-10,451.1,TATAINVEST,-0.8462468403121148,450.1525,458.258
2012-04-11,447.0,TATAINVEST,-0.9088893815118682,449.30249999999995,458.33799999999997
2012-04-12,446.5,TATAINVEST,-0.11185682326622093,448.62749999999994,458.568
2012-04-13,449.5,TATAINVEST,0.6718924972004547,448.21999999999997,458.77799999999996
2012-04-16,449.0,TATAINVEST,-0.11123470522803602,447.71999999999997,458.91799999999995
2012-04-17,453.0,TATAINVEST,0.8908685968819663,447.52,458.71399999999994
2012-04-18,457.3,TATAINVEST,0.9492273730684397,447.57249999999993,458.75
2012-04-19,461.05,TATAINVEST,0.8200306144762637,447.99750000000006,458.91700000000003
2012-04-20,460.0,TATAINVEST,-0.22774102591910372,448.445,458.927
2012-04-23,454.45,TATAINVEST,-1.2065217391304395,448.87,458.72100000000006
2012-04-24,445.0,TATAINVEST,-2.0794366817031507,448.87,457.718
2012-04-25,447.0,TATAINVEST,0.44943820224718767,449.43999999999994,456.974
2012-04-26,446.0,TATAINVEST,-0.22371364653244186,449.89,456.21
2012-04-27,446.0,TATAINVEST,0.0,450.28999999999996,455.449
2012-04-28,451.4,TATAINVEST,1.2107623318385663,450.86,454.957
2012-04-30,454.0,TATAINVEST,0.5759858218874703,451.2875,454.277
2012-05-02,455.75,TATAINVEST,0.38546255506608507,451.625,453.724
2012-05-03,449.95,TATAINVEST,-1.2726275370268825,451.44749999999993,453.12300000000005
2012-05-04,442.25,TATAINVEST,-1.7113012556950746,451.05999999999995,452.597
2012-05-07,445.0,TATAINVEST,0.621820237422277,450.5625,452.097
2012-05-08,442.3,TATAINVEST,-0.6067415730337089,450.12250000000006,451.61299999999994
2012-05-09,443.4,TATAINVEST,0.24869997739089822,449.9425,451.26099999999997
2012-05-10,438.15,TATAINVEST,-1.1840324763193522,449.525,450.84399999999994
2012-05-11,441.75,TATAINVEST,0.8216364258815556,449.1375,450.43
2012-05-14,440.0,TATAINVEST,-0.3961516694963252,448.6875,450.06
2012-05-15,440.3,TATAINVEST,0.06818181818182278,448.05249999999995,449.67400000000004
2012-05-16,439.15,TATAINVEST,-0.26118555530321164,447.1450000000001,449.17699999999996
2012-05-17,438.05,TATAINVEST,-0.2504838893316541,445.995,448.83299999999997
2012-05-18,435.05,TATAINVEST,-0.6848533272457491,444.74749999999995,448.474
2012-05-21,440.05,TATAINVEST,1.1492931846914134,444.02750000000003,448.275
2012-05-22,438.0,TATAINVEST,-0.4658561527099203,443.67750000000007,447.98800000000006
2012-05-23,438.45,TATAINVEST,0.1027397260273899,443.25,447.47700000000003
2012-05-24,444.0,TATAINVEST,1.2658227848101333,443.15,447.15700000000004
2012-05-25,441.0,TATAINVEST,-0.6756756756756799,442.9,446.824
2012-05-28,439.6,TATAINVEST,-0.31746031746031633,442.30999999999995,446.436
2012-05-29,442.25,TATAINVEST,0.6028207461328483,441.72249999999997,446.14099999999996
2012-05-30,437.5,TATAINVEST,-1.074053137365738,440.80999999999995,445.76599999999996
2012-05-31,442.0,TATAINVEST,1.0285714285714231,440.4125,445.555
2012-06-01,440.0,TATAINVEST,-0.4524886877828038,440.3,445.334
2012-06-04,438.0,TATAINVEST,-0.4545454545454519,439.95,445.175
2012-06-05,444.0,TATAINVEST,1.3698630136986356,440.03499999999997,445.155
2012-06-06,445.0,TATAINVEST,0.22522522522523403,440.11499999999995,445.343
2012-06-07,443.2,TATAINVEST,-0.40449438202248,440.3675,445.46700000000004
2012-06-08,446.0,TATAINVEST,0.631768953068601,440.58000000000004,445.62700000000007
2012-06-11,450.8,TATAINVEST,1.076233183856501,441.12,445.843
2012-06-12,453.15,TATAINVEST,0.521295474711625,441.7625,445.99700000000007
2012-06-13,448.5,TATAINVEST,-1.0261502813637802,442.2299999999999,445.987
2012-06-14,447.1,TATAINVEST,-0.31215161649943424,442.6825,445.85900000000004
2012-06-15,455.6,TATAINVEST,1.9011406844106515,443.71000000000004,445.971
2012-06-18,454.0,TATAINVEST,-0.351185250219499,444.40749999999997,445.952
2012-06-19,449.15,TATAINVEST,-1.068281938325999,444.965,445.913
2012-06-20,450.05,TATAINVEST,0.20037849270846397,445.5450000000001,445.974
2012-06-21,453.0,TATAINVEST,0.6554827241417538,445.99500000000006,446.10400000000004
2012-06-22,450.0,TATAINVEST,-0.6622516556291425,446.44500000000005,446.11400000000003
2012-06-25,449.85,TATAINVEST,-0.03333333333332966,446.9575,446.1310000000001
2012-06-26,450.0,TATAINVEST,0.03334444814937498,447.34499999999997,446.0710000000001
2012-06-27,462.5,TATAINVEST,2.777777777777768,448.59499999999997,446.175
2012-06-28,464.8,TATAINVEST,0.49729729729730554,449.735,446.25
2012-06-29,468.0,TATAINVEST,0.688468158347666,451.13500000000005,446.41
2012-07-02,478.0,TATAINVEST,2.136752136752129,453.13500000000005,446.881
2012-07-03,480.85,TATAINVEST,0.5962343096234335,454.9775000000001,447.59799999999996
2012-07-04,480.85,TATAINVEST,0.0,456.77,448.275
2012-07-05,487.0,TATAINVEST,1.278985130498067,458.9599999999999,449.095
2012-07-06,488.25,TATAINVEST,0.2566735112936369,461.07249999999993,449.94
2012-07-09,475.0,TATAINVEST,-2.713773681515619,462.28249999999997,450.41200000000003
2012-07-10,485.0,TATAINVEST,2.1052631578947434,463.875,451.03200000000004
2012-07-11,488.6,TATAINVEST,0.7422680412371152,465.88,451.689
2012-07-12,488.8,TATAINVEST,0.040933278755628244,467.96500000000003,452.466
2012-07-13,491.25,TATAINVEST,0.5012274959083518,469.74750000000006,453.44599999999997
2012-07-16,492.6,TATAINVEST,0.27480916030535596,471.67749999999995,454.398
2012-07-17,487.05,TATAINVEST,-1.1266747868453164,473.57250000000005,455.293
2012-07-18,455.1,TATAINVEST,-6.559901447489991,473.825,455.527
2012-07-19,452.0,TATAINVEST,-0.6811689738519089,473.775,455.80400000000003
2012-07-20,447.2,TATAINVEST,-1.0619469026548645,473.63499999999993,455.913
2012-07-23,441.05,TATAINVEST,-1.3752236135956997,473.19500000000005,455.934
2012-07-24,443.5,TATAINVEST,0.5554925745380412,472.87000000000006,455.99799999999993
